latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36989258899087,126.64521268526403,52.46951087037108,0.6062413795539698,-0.00031073456025638947,0.008086648508320672,0,0,0,0
37.36990248896879,126.64522214824672,52.478850163626035,1.7313145587047902,-0.00022146343756130683,0.013288767964593603,0,0,0,0
37.36992419776803,126.64524283911065,52.576370966940736,3.046257336936219,0.004236115963107282,0.014816106411865797,0,0,0,0
37.36995849225838,126.64527538327262,52.57186005470532,4.435385513665583,0.0009902988919944693,0.011042762395408889,0,0,0,0
37.370003516334236,126.64531819796993,52.76057052019292,5.548150962223302,0.001123681864319619,0.022638685397788093,0,0,0,0
37.370058548744126,126.64537048801218,52.54128391015963,6.66912188368268,0.001252115302651298,0.024279568497211773,0,0,0,0
37.37012368625644,126.64543255354747,52.4025783303817,7.751364409586922,0.0021217880675943965,0.02023663925384956,0,0,0,0
37.37019812757358,126.64550390958965,52.13330945136148,8.680083595483016,0.000646010854432932,0.004288032663378238,0,0,0,0
37.370278804873905,126.64558179117674,52.18564653347362,9.236553596396096,-0.0011684046679575509,0.012454147402748566,0,0,0,0
37.37036491376428,126.6456649015831,52.081404605874866,9.854552332840921,-0.0015693941369463525,0.012008313175292409,0,0,0,0
37.370456574375574,126.64575353918772,52.409668986288104,10.521353784177247,-0.005706378732631018,0.013078662877358378,0,0,0,0
37.370555062011945,126.64584530570936,54.3401993311728,11.336459557767217,-0.004793404970268706,0.0019494582986670156,0,0,0,0
37.37065881163049,126.64593415836856,56.50066368262542,11.695452504984164,-0.005360912259890883,0.003442118275722157,0,0,0,0
37.37076534585725,126.64602145034752,56.310780740333456,11.940095528171543,0.0017648728991079474,0.0023143124506034268,0,0,0,0
37.37087323927351,126.64611397162778,54.14711172058737,12.041864373007007,0.008965187304897803,0.01198674321849788,0,0,0,0
37.37098298156126,126.64621624060545,52.658874515585886,12.405198135918722,-0.0009473877711127484,0.005847548577925907,0,0,0,0
37.371096830282156,126.64632498428212,52.272072142808256,12.83681044801586,-0.00027983642212070416,0.004317269735616502,0,0,0,0
37.37121430535644,126.64643850185364,52.12072967813736,13.213333922440452,-0.0007546012361644598,0.007707796256172695,0,0,0,0
37.371335174275,126.64655534301781,52.11726858983881,13.568428234821095,0.0015131588423634922,0.0075490387511831045,0,0,0,0
37.37145805213456,126.64667377061966,52.41609290868311,13.513708697157941,-0.002027891770531151,-0.008441542853078,0,0,0,0
37.37157887110593,126.64678890204834,52.447931303180226,13.35685524026864,0.0005457633866501124,0.0009504573495188243,0,0,0,0
37.37170005902255,126.64690508172644,52.273429009656574,13.570857721917081,0.0015419699553026783,0.005935924884573902,0,0,0,0
37.37182349676379,126.64702412276826,52.19971775359359,13.820608826949815,0.00018394315488374613,0.004074661707304723,0,0,0,0
37.3719492490041,126.64714530806549,52.277847134160695,14.07629948187806,0.003097789121691029,0.00471725907666806,0,0,0,0
37.372075717132276,126.64726686511995,52.199451777442434,13.835835007080256,0.0029540847993207156,-0.00856919644310358,0,0,0,0
37.37219851474622,126.64738513774431,52.2348840055542,13.420824697660189,0.002042941813339965,-0.006838101312460539,0,0,0,0
37.37231890288623,126.64750130564141,52.182138262961125,13.43059923205627,-0.001549289605403169,0.0013279808031919733,0,0,0,0
37.37244051368312,126.64761894853365,52.132773319248365,13.588143290990427,0.003136338996377253,0.004243685967327174,0,0,0,0
37.37256392021698,126.64773791764256,52.28136611229648,13.811680343503067,0.0007411475938828789,0.0038635336337608625,0,0,0,0
37.372688854784,126.64785775676971,52.48983072489479,13.843518736024635,-0.004992718952603948,-0.011134120474038452,0,0,0,0
37.372810868380654,126.64797467690721,52.180910184375726,13.058195150552294,-0.0022136455271180135,-0.01280855077927463,0,0,0,0
37.37292082595092,126.648080650755,52.196040499380125,11.170248277648732,0.0021862666352643395,-0.04651537824255679,0,0,0,0
37.373011660138545,126.64816716575197,52.956570309036444,8.897831164263913,-0.00041390083724757593,-0.025991343171072347,0,0,0,0
37.373078914628344,126.64823077302003,52.24354942970422,5.9695904471905745,0.00018640511167091782,-0.02913391532542138,0,0,0,0
37.373122791034824,126.64827288489005,52.338232348545205,4.103422918269817,0.0027695400363991697,-0.022638151205984294,0,0,0,0
37.37315284704998,126.64830167515287,52.24187570501963,2.5929004470364303,0.0019260840727894025,-0.013620081325658348,0,0,0,0
37.37317058560601,126.64831889971785,52.21559495224735,1.392569399967785,-0.0004425417303230526,-0.02319847150954251,0,0,0,0
37.37317905962754,126.64832728309538,52.377099230285005,0.6415300065011244,0.00012774722213135055,-0.004560298713671593,0,0,0,0
37.37318319843134,126.64833147510892,52.470604077176525,0.32904523990112805,0.0005509377095925987,-0.004062211124750522,0,0,0,0
