latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.365387399270226,126.6409298091357,47.15216163281198,0.008294192033177978,-0.00036289127647618944,0.00022854945308362746,0,0,0,0
37.36538741135606,126.64092982234818,47.15479146170494,0.010493879367369728,3.0771385512231425e-05,0.00028146455827460107,0,0,0,0
37.365387431130465,126.64092982067663,47.154572159916455,0.01157705943282844,-0.00026682300201160265,0.0003832717468464891,0,0,0,0
37.365387445897674,126.64092982494171,47.15617372881776,0.010400523781051267,1.0653160549632434e-05,0.0002607380441221744,0,0,0,0
37.365387454396135,126.64092984281882,47.15742276249666,0.008369754227536063,-0.0005379709679541004,0.00022507470320151082,0,0,0,0
37.36538747067925,126.64092986198838,47.162093748574925,0.009511210406093894,0.0001419904030395232,0.0002495538408209129,0,0,0,0
37.36538749452398,126.64092987353322,47.162233022004614,0.008722551165653895,0.00036055808689301007,0.0002231810403791825,0,0,0,0
37.3653875116467,126.6409298827352,47.159553027621,0.007075769988658804,9.1190124727423e-05,0.0003226963941692164,0,0,0,0
37.36538752866194,126.64092990430225,47.16093332534424,0.007302394808835301,0.00013011842963664167,0.00015226361604027725,0,0,0,0
37.365387555192356,126.64092991597364,47.16428003635396,0.008523391983006428,0.00013740020239139176,0.00020397245657977122,0,0,0,0
37.36538757889801,126.64092992555868,47.16663263324107,0.009289726397330113,9.174975797546552e-05,0.00012686513084372904,0,0,0,0
37.36538759458491,126.64092994203124,47.167053828489216,0.00969819293692005,0.00019981622029121486,0.00010348034386033503,0,0,0,0
37.365387597532035,126.64092995823245,47.166244241535445,0.004745022914448443,3.010649495943169e-05,0.0002964771860821054,0,0,0,0
37.36538760379861,126.64092995758628,47.16584561256289,0.006391174448825489,8.038062560573489e-05,0.00014977178481204975,0,0,0,0
37.36538761379928,126.64092996702719,47.16533836756745,0.006040705855975995,0.00027694511294745744,0.00015336424176571478,0,0,0,0
37.365387625993684,126.64092998047383,47.16448587972486,0.004730594320038589,0.00026287018484635335,0.00014367258574589495,0,0,0,0
37.36538763768841,126.64092999979393,47.166669786055806,0.005649417731713892,0.00023610222552307997,0.00016403883854677453,0,0,0,0
37.36538765236495,126.6409300169397,47.16816247193672,0.006055320284937749,0.00022734673615433081,9.833957608034145e-05,0,0,0,0
37.36538766735734,126.64093002428399,47.166628460187425,0.00712884953238,0.000289667818996864,4.962902755817696e-05,0,0,0,0
37.36538767838207,126.64093003258776,47.166288334465136,0.00793754582008635,0.00034815585943293915,2.47899030061263e-05,0,0,0,0
37.36538769224839,126.64093002942947,47.1663030744115,0.00873986280336088,0.00037028374463609086,2.738589944249532e-06,0,0,0,0
37.3653876978425,126.64093003511971,47.16385738041793,0.009016603640398087,0.0002461585828152568,0.00011906248953296422,0,0,0,0
37.36538770366832,126.64093005155159,47.16392348453315,0.006155289844024582,0.0001429237011216093,0.00024323381869948137,0,0,0,0
37.36538770987209,126.6409300679842,47.16345489721153,0.0061680386464432755,0.000326242576224523,0.00014927467399441344,0,0,0,0
37.36538771852325,126.64093007698278,47.16121631491308,0.005852295966565676,0.00024646664808614045,7.429459421040926e-05,0,0,0,0
