latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38383551818772,126.65538638781341,52.10043575716981,0.001647743622021595,0.00014802329335397393,3.5309037508160827e-05,0,0,0,0
37.38383552733927,126.65538639187199,52.10166790570136,0.0019034933438900978,1.8131658298954268e-06,-3.928465020228206e-05,0,0,0,0
37.38383552213886,126.65538638869705,52.10380181105222,-0.0009984772286019156,-8.58511264007478e-05,8.112139933040887e-05,0,0,0,0
37.38383551842008,126.65538638556072,52.106314605040296,0.0006142555965448996,9.801294231526866e-05,-0.00017669245457616886,0,0,0,0
37.38383552278391,126.65538639120754,52.10968157684615,-0.0008065938511337138,3.27902844186167e-05,1.4050210193503949e-06,0,0,0,0
37.38383552306767,126.65538640791986,52.11125000583851,0.0014893250909079833,-2.538798912190143e-05,0.00018105161147092326,0,0,0,0
37.38383552921456,126.65538641245165,52.11406231589396,0.0016878379022909457,0.00022845172947860904,-0.00022302923088943498,0,0,0,0
37.38383553299635,126.65538640871114,52.11392907017173,0.0015951231744904125,-0.00012825175171408547,8.533652710300622e-05,0,0,0,0
37.38383553457188,126.65538640834484,52.11618071950194,0.0021252005260129804,0.0001623646908295886,0.0001366528486579334,0,0,0,0
37.383835536845865,126.65538640065276,52.11571601719315,0.0014985032591410003,5.0630779179087145e-05,-0.00011989030976156622,0,0,0,0
