latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36013604040362,126.65051437991448,-39.36359697896543,-9.982675701891697,-0.003320543323231374,0.0012203864398114405,0,0,0,0
37.36004344536216,126.65066320875574,-39.651582569817265,-10.081932755937306,0.00025079125974786205,0.0067043194706198584,0,0,0,0
37.35994994529538,126.65081148137179,-39.90268425461474,-10.129508012202518,-0.0005166257952056608,-0.012773774314029448,0,0,0,0
37.359858993691084,126.65095859226908,-38.54664221010496,-9.684294778996563,-0.011793478189378256,-0.0035528443570643727,0,0,0,0
37.35977540703271,126.65110753565982,-35.26671496260026,-8.633189684554328,-0.02475841193923492,-0.008428249267346461,0,0,0,0
37.35969686996323,126.65125654416511,-35.6378455691072,-8.540781268505679,0.006229122343157092,-0.008047763869760593,0,0,0,0
37.35961792179105,126.65140021323776,-38.40369583634751,-9.02500717573966,0.012659851801708186,-0.004775553821163446,0,0,0,0
37.35953438525176,126.65154072571619,-39.175888954190725,-9.415666628426331,0.005789319204447315,0.006642436114260096,0,0,0,0
37.359445582113615,126.65168174985985,-39.66560965689081,-9.563958733132862,-0.0014475118768166372,-0.0017433669520713565,0,0,0,0
37.35935797502152,126.65182178475705,-39.660314817422545,-9.522680786548152,0.002353870892844998,-0.008032350485965036,0,0,0,0
37.35927260902927,126.6519608300168,-39.72430930447584,-9.387936773879453,-0.004234209878966076,-0.0028477927200589873,0,0,0,0
37.359188047834394,126.65209794851415,-39.719106497974195,-9.281429440046804,0.0024032902391367696,-0.001523516623470569,0,0,0,0
