latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.357438772552854,126.65517637245316,-220.0140921372548,1.728666066360669,-0.001685444431529664,0.0021191143421342854,0,0,0,0
37.357456172148005,126.65515221017581,-216.6716404609673,1.8202621879273626,-0.003334229900771385,0.005945826562991173,0,0,0,0
37.3574766627785,126.65512158827357,-218.40939087425488,2.5309571278417433,0.0020014342322017256,0.008726451925415796,0,0,0,0
37.35750279519994,126.65508359381725,-219.5420799331124,2.9442759509092546,-0.00032781177648738894,0.0002398239745885832,0,0,0,0
37.35753034612778,126.65504263124197,-219.97799010617615,3.027245512430609,-0.0004920314064082519,-5.410086719591584e-05,0,0,0,0
37.357558889492466,126.6550000506901,-220.10445105483558,3.3422737321666127,-0.0012771342496002433,0.00761355837883719,0,0,0,0
37.357591066367576,126.6549507059208,-219.99187786746705,3.6704906778896156,-0.0005065512063004067,0.001218609008121235,0,0,0,0
37.3576242248253,126.65489937381096,-219.7092592976336,3.6339149886110826,-0.0009030343156020943,-0.00036078726133143707,0,0,0,0
37.357655143603246,126.65484545534589,-220.62160776145532,3.8137430668538688,5.207437742141242e-05,0.0023412057390345565,0,0,0,0
37.35768765235792,126.65478967928914,-220.71599810685132,3.9914247572282084,-0.0002318055624192943,-0.0002507763173871763,0,0,0,0
37.357721410477716,126.65473336823258,-220.4724198116836,3.910485084741139,0.0013439377856369768,-0.0001953345634977732,0,0,0,0
37.357754175431744,126.654677200332,-220.05900555395783,3.746662870867304,-0.00028896190709803234,-0.001965977353087645,0,0,0,0
37.35778451266878,126.65461976494714,-219.93223998269605,3.6492370200236968,-0.0017581524129353535,-0.001743304051841286,0,0,0,0
37.35781496946399,126.65456443933357,-219.5693914150791,3.467596563967821,0.0017322961681461163,-0.004452096555859847,0,0,0,0
37.3578434817023,126.6545126587854,-219.1088284774072,3.1331853454058303,-0.0008369607079856824,-0.002886082885947411,0,0,0,0
37.3578710783117,126.65446484800377,-219.1815545679225,2.766861323849149,0.0007767492568583807,-0.0071940708181437866,0,0,0,0
37.35789699022489,126.6544252493755,-219.35261753987396,2.1702241364683004,-0.00019665378650638452,-0.00999239704030097,0,0,0,0
37.357916817951676,126.65439738811821,-219.5356149936705,1.3603530579289105,0.0005407990362974462,-0.011112222011975165,0,0,0,0
37.357927094436775,126.65438081306786,-219.62157674693503,0.512579438320847,4.7751997811748114e-05,-0.007880433912065884,0,0,0,0
37.35792861967086,126.65437336749322,-219.65026346764967,-0.08788151772853087,0.000505800827418754,-0.0056673795159492635,0,0,0,0
37.35792608078106,126.65437170437349,-219.6360347825916,-0.2568317015542229,0.00022599173809646287,-0.00037196479712490527,0,0,0,0
37.357923613477006,126.65437090711413,-219.62235667364394,-0.2745900862358642,0.00028794319326759944,-0.00025703642241470715,0,0,0,0
37.35792070200018,126.65436970997156,-219.61454794810516,-0.2941055503133335,0.0003551289221009336,-0.00030951574338599426,0,0,0,0
37.35791797839024,126.65436885010266,-219.60305633423485,-0.3100958528549578,0.00014444489279224947,-0.0005389360664388664,0,0,0,0
37.357915863606216,126.65436856126307,-219.59065795514857,-0.32252309240446553,-0.0005630033847517323,9.71487980817428e-06,0,0,0,0
37.357914476779975,126.65436891082446,-219.58158995024922,-0.3233021510049692,-0.0003247510690539731,8.555459465290476e-05,0,0,0,0
37.35791348551507,126.65436955397385,-219.57171640984785,-0.32085992337725044,0.0002557172000904054,-0.0004382929510381904,0,0,0,0
37.35791262151746,126.65437021186686,-219.56275903151288,-0.3178643470773549,6.673170086609882e-05,-0.00042290401350964717,0,0,0,0
37.35792539635647,126.65436496902586,-219.5142388663022,-0.11852333022845055,-0.000513955079719126,0.0001744597989495793,0,0,0,0
37.35793249266401,126.65436243695888,-219.48158577132426,-0.0071802468037537,0.00030680661703745945,-3.9769074783235965e-05,0,0,0,0
37.35793202224713,126.65436347000441,-219.46896740624823,-0.008368988290703382,0.00026645099073631775,-0.0004294540483578732,0,0,0,0
37.35793104640376,126.65436514168437,-219.45655102263555,-0.008307485735843797,-0.00048394154805817924,0.00031751670340390614,0,0,0,0
37.35793017200537,126.65436658877326,-219.4508646096591,-0.004330925899509992,0.00041808368398613593,-0.00037600428680555553,0,0,0,0
37.357929675367195,126.65436742407172,-219.4413405162053,-0.004476930349639535,-0.0003488714485408301,3.589548178755032e-05,0,0,0,0
37.35792942846786,126.65436781039523,-219.43412326575879,-0.002304422607240678,-6.085146626485862e-05,0.00022093262387037872,0,0,0,0
37.35792930664735,126.65436808507336,-219.42517056082715,0.0007144749350829443,0.0005386936616693738,-0.0002669079517647647,0,0,0,0
37.35792922430584,126.65436829961996,-219.4173924070663,-0.0022327276144376287,-0.00013383032787362063,4.2214817158130305e-06,0,0,0,0
37.357929142843986,126.6543684305762,-219.41239455416974,-0.002685957353693664,-0.0004170063486177483,0.00047191153095765554,0,0,0,0
37.357929071175256,126.65436850076046,-219.4067542972487,-0.0027792361912083244,0.0005419869546661401,-0.00031517376985783815,0,0,0,0
37.35792899091705,126.6543685308711,-219.4052087937858,-0.004029337821484359,-0.0001656573749900738,0.00010714529318595845,0,0,0,0
37.357928918018935,126.65436855120777,-219.39956594219734,-0.003658478140460811,-5.7602201113037216e-05,0.0002603141575644859,0,0,0,0
37.35792885518687,126.65436857761874,-219.39585308647844,-0.0024628477872141352,0.0005632611257458363,-0.0004078099409816348,0,0,0,0
37.357928804946994,126.65436860084691,-219.3909804596143,-0.006438347840453785,-0.0004282451264403412,0.00017563401489724517,0,0,0,0
37.357928820615996,126.65436852328797,-219.3875856100454,0.06863456026548492,-0.0005083435314396124,0.007875000563396028,0,0,0,0
37.35793319389806,126.654361059929,-219.43610317662308,1.056699721395626,-0.00012829454159804,0.01642898891669953,0,0,0,0
37.35794760779817,126.65433735066868,-219.48630765672686,2.1290199857830503,0.0003776291971210378,0.014122671110096937,0,0,0,0
37.35797040643508,126.65429969426698,-219.60978483973594,3.0231141464424276,0.002680147243993522,0.010448423479232066,0,0,0,0
37.35800075989418,126.65425055210187,-219.83907987816178,3.782587404599404,-0.0011259468072610107,0.009850182149417491,0,0,0,0
37.35803777973338,126.65419107407376,-219.78740931008207,4.399292896490568,0.0017825381585531703,0.006028545651547279,0,0,0,0
37.35807961636246,126.6541239095695,-219.6846410417304,4.917630650842771,-0.000347498666386439,0.007220288833104983,0,0,0,0
37.358125850937505,126.65404922461121,-219.50965918382155,5.394488439520519,0.0006594501402725599,0.004588103414337837,0,0,0,0
37.358175166656366,126.65396932142076,-219.59783967528574,5.628016860273322,9.53580003399514e-05,0.006132772674678358,0,0,0,0
37.35822742593804,126.65388463154862,-219.47581685698492,5.959787589189663,-0.0008242339199295571,0.003512233960904622,0,0,0,0
37.35828246793902,126.65379558696361,-219.53624720184035,6.242202317734126,-3.375047183566519e-05,0.001653603902143176,0,0,0,0
37.3583401056521,126.65370218930109,-219.52736577313203,6.570129477952834,0.0010832375334072545,0.0028816614294838224,0,0,0,0
37.35840033370159,126.6536045881278,-219.5891839605182,6.785241770342845,-9.052406070303356e-05,0.002438002921345041,0,0,0,0
37.35846244459766,126.6535043155702,-219.5517649392075,7.014622487876447,-0.00022984675594562513,0.0035084980265654916,0,0,0,0
37.35852630598718,126.65340021742446,-219.26058889364515,7.077394261676021,-0.0010110964903063341,0.0010855985851584635,0,0,0,0
