latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36538910742251,126.64093147334829,47.242870756673966,0.007039002306066507,2.5237514182945464e-06,0.0005230476164652031,0,0,0,0
37.365389107063436,126.64093149085213,47.24565154891123,0.005446386591761663,1.584486013569557e-05,0.00040520599557752006,0,0,0,0
37.36538911622329,126.64093150854207,47.24775235459954,0.005978787080837569,3.58889751472496e-05,0.00046350958196339346,0,0,0,0
37.36538912868964,126.64093152847903,47.24874166947049,0.0060155922869684995,-0.00017663773747342212,0.0004188900423260126,0,0,0,0
37.36538914174769,126.64093154543211,47.25037149432096,0.006915417991964823,-0.0001899055994795094,0.00058647003893992,0,0,0,0
37.36538915004798,126.64093155915063,47.251498865663734,0.005619860889099811,-0.00017968476909681517,0.0003918768623983447,0,0,0,0
37.365389158484184,126.64093157182784,47.2515362279537,0.005912613428966227,-6.669184519629159e-05,0.00041913116366406916,0,0,0,0
37.36538917383905,126.64093159578425,47.251879454282914,0.0062645248004112,8.568176305651295e-05,0.0004420650384707322,0,0,0,0
37.365389185640204,126.64093160288893,47.25051133311236,0.0060063464196995885,5.183748967747974e-05,0.00042550674280226466,0,0,0,0
37.3653891958611,126.64093161368851,47.25357955551333,0.005042458538241579,0.0002768842843717141,0.000614435733777929,0,0,0,0
37.36538920997458,126.64093162892553,47.2505207882522,0.008295103374434497,-0.000309077347932774,0.0005549143412749071,0,0,0,0
37.36538922559062,126.64093164238254,47.251362589868556,0.0076183308227322204,0.000148352463301153,7.59400236678839e-05,0,0,0,0
37.36538923805939,126.6409316636564,47.248254909909456,0.010042975900093405,1.3555014742743784e-05,0.0005755373795124229,0,0,0,0
37.3653892465121,126.64093167704397,47.24451510489422,0.008414381147292125,0.00011287705945463037,0.0005078295734074221,0,0,0,0
37.36538924796845,126.64093169300048,47.24370924046871,0.007017908015693094,-0.00010677396585132001,0.0008407476863967873,0,0,0,0
37.365389257454986,126.64093170775341,47.24443290047066,0.006050747541111998,0.0004618203693579699,0.00036339819690025697,0,0,0,0
37.36538926832238,126.64093172867098,47.24157641585903,0.0066726875122807144,-0.0002954786305760731,0.00047162167049592785,0,0,0,0
37.36538928633863,126.64093174061924,47.24092754844427,0.007937755328541579,0.00028250856902285824,0.0005125057898408265,0,0,0,0
37.365389304240104,126.64093175716863,47.240852340717815,0.009287221895643766,0.00030064966141505294,0.0005771153925831175,0,0,0,0
