latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36543486932306,126.64097348111436,52.9835346979456,0.0025164691594715296,-2.9571310787479182e-05,-3.560992637901019e-05,0,0,0,0
37.365434873452735,126.6409734746831,52.987523723987614,0.00253194418154825,-2.2234193463705123e-05,5.248719935377183e-05,0,0,0,0
37.365434874316904,126.64097346391651,52.9885039357444,0.002708848711675527,6.170827777628109e-05,1.6463478992365172e-05,0,0,0,0
37.36543487243007,126.64097347114553,52.990827336778615,0.0026377017222594308,6.017249906344709e-06,4.933667020054436e-05,0,0,0,0
37.365434874286024,126.6409734778107,52.992671306775456,0.003770904240636433,-0.00010240453703751222,-2.573845511585768e-05,0,0,0,0
37.36543487745391,126.64097346968133,52.99537859634675,0.004393160264459892,-2.0136775895185667e-05,-1.4567496969308651e-05,0,0,0,0
37.365434887996535,126.64097347009191,52.996855840646944,0.004358182333383028,-5.321078198918309e-08,-2.2785957296588008e-05,0,0,0,0
37.365434898085205,126.64097347205052,52.99772686628039,0.004131808699825169,3.227455693734278e-06,2.4830145161525782e-05,0,0,0,0
37.36543490572453,126.6409734726042,53.0028409730248,0.0027368059291265736,0.00012352648155223187,4.000958464336002e-05,0,0,0,0
37.36543491205086,126.64097346819301,53.00482443519147,0.002396017757936434,-0.00010802609427045961,6.416088418036125e-05,0,0,0,0
37.36543491684729,126.64097346655518,53.002771794383285,0.002003022356795462,5.5601839600523524e-05,6.919229776216438e-05,0,0,0,0
