latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36570006167434,126.64166331604332,-218.64899741052812,0.017651927199465924,-1.559930323425672e-05,5.371339074407965e-05,0,0,0,0
37.36570010147717,126.64166332471196,-218.64841811597927,0.01662135321026504,5.047161143963441e-05,2.5588040681095384e-05,0,0,0,0
37.365700103701585,126.64166333061873,-218.6509685343678,0.01564597597778358,-3.037507906443959e-05,-6.402349313924107e-06,0,0,0,0
37.36570010054838,126.64166335830657,-218.648983202894,0.01324077314601937,2.9055951466351716e-05,-3.799911128497011e-05,0,0,0,0
37.36569992169961,126.64166364597081,-218.65380390311742,0.0003520961609860462,2.362188528372966e-05,-3.8392166271601164e-05,0,0,0,0
37.36569991429798,126.641663663075,-218.6549899598121,-0.0009478214255288831,-9.909613042196012e-06,-2.0305119891775316e-05,0,0,0,0
37.36569991788459,126.64166366572047,-218.65036352725758,0.001079253917572891,3.1440302485181275e-05,4.436245059342326e-05,0,0,0,0
37.36569991833818,126.64166367561678,-218.6528937289877,0.0003983407611568136,2.9955062616788853e-05,-4.212918350783802e-05,0,0,0,0
37.36569991922033,126.64166368693952,-218.65332695600455,0.00027272035469145877,-3.5015760218250556e-05,-3.732412866887536e-05,0,0,0,0
37.36569990710843,126.6416636796167,-218.65220210679888,0.0005250606972193339,-4.0337250335030635e-05,2.098964188719207e-05,0,0,0,0
37.36569991114291,126.64166369781748,-218.65407501702703,-0.00037856716478027185,2.0302427324762052e-05,1.3965505716453336e-05,0,0,0,0
37.365699902562774,126.6416637025477,-218.6537147984963,-0.0013028549186173512,-3.4675386616231104e-05,-3.4561596622897784e-05,0,0,0,0
37.365699900086405,126.64166369723355,-218.6535383472647,-0.0006731890584853284,1.9406147177477488e-05,2.857017646211748e-05,0,0,0,0
37.36569988659563,126.64166369688817,-218.65330747978174,-0.00214795500407524,-2.1639923685287912e-05,-3.09611282141682e-05,0,0,0,0
37.365699886449484,126.64166370694076,-218.65147071754228,-0.0028910997812047687,2.2435583850295785e-05,-2.3380436650385513e-05,0,0,0,0
37.365699889447725,126.64166370468527,-218.65018036778758,-0.00048219467366471524,1.7119707493862483e-05,6.45949217884121e-05,0,0,0,0
37.36569989746773,126.64166370629796,-218.6538098132707,0.00020996743502210883,7.175824671738407e-05,1.934300486517982e-05,0,0,0,0
37.365699906589576,126.64166370438596,-218.6520163826487,0.0016191470596594812,-3.764915539253091e-05,8.296547535361644e-05,0,0,0,0
37.36569990143739,126.641663690138,-218.65307197776986,0.0021858390591468413,4.562188779932888e-05,4.386621086376162e-05,0,0,0,0
37.36569990278618,126.64166369623884,-218.653701068972,0.0012563897377405634,4.33033593314388e-05,7.02415053581816e-05,0,0,0,0
37.36569990732635,126.6416636949226,-218.65645423151904,0.0005222529800001002,2.597677117754881e-05,-8.974722009320955e-06,0,0,0,0
37.36569989896616,126.64166368793838,-218.65282283848228,0.0009930831941837015,0.00010085244977885049,3.523479235516902e-05,0,0,0,0
37.36569991332738,126.64166370398576,-218.65471536371223,0.0012725683140977072,-6.392104023462982e-05,7.025292549213379e-06,0,0,0,0
37.36569990462876,126.6416636991583,-218.65166659304202,0.0015749217062257681,5.014945907495475e-05,2.6295973378109426e-05,0,0,0,0
37.3656999133886,126.6416637001955,-218.6555785118823,0.0016706236842779665,-1.8247382893797804e-05,-6.307577506468401e-06,0,0,0,0
37.365699904819024,126.6416636954537,-218.65110015611333,0.0006249016388154363,2.4476755603123525e-05,-1.1497488672078216e-05,0,0,0,0
37.3656999008857,126.64166369830947,-218.65462593297133,0.0004924691111519821,-2.7644654368582698e-05,1.1872127404456533e-05,0,0,0,0
37.365700013717515,126.64166350937423,-218.65266675055972,0.1530268109369713,0.00011787707977994987,0.0054910766115618785,0,0,0,0
37.365702674681486,126.64165922231957,-218.6606840786489,0.8235790073302183,6.06025195190273e-05,0.007355783141487939,0,0,0,0
37.3657099404622,126.64164748010664,-218.690296578402,1.8473962846049625,-9.196448071166198e-05,0.008291036721867205,0,0,0,0
37.36572327360011,126.64162585850015,-218.73819457680452,3.010014446129188,-0.0002799540990941895,0.009135283983487622,0,0,0,0
37.36574306841404,126.64159389500584,-218.8312808903205,4.149105772354933,-8.805135518333732e-05,0.008994217849188354,0,0,0,0
37.365768914654,126.64155223139132,-218.8895779335619,5.17913229626342,-0.0004237755854457575,0.0077896067045391485,0,0,0,0
37.36579957698571,126.64150182926676,-217.79908966239924,5.974008334303052,0.00017441008200678443,0.004595199129338363,0,0,0,0
37.36583227257389,126.64144400117351,-214.2914300230051,6.558051782754923,-0.0020772810801899435,0.0036376000941015486,0,0,0,0
37.365863253385285,126.64137848916042,-208.6961038707858,6.843672168292073,-0.0026962496689021506,0.0006287489752571499,0,0,0,0
37.365889153091494,126.64131065842449,-203.72841991866426,6.369667130824437,-0.0039647498343297356,-0.004526557000743734,0,0,0,0
37.36590674034543,126.64124557634946,-193.17744863979186,5.8676639924113205,-0.009408951034882727,-0.0006491382879811324,0,0,0,0
37.36591168088902,126.64117960412683,-178.40404385352855,6.003818575804518,-0.011267717932965549,0.0030777088932380015,0,0,0,0
37.36590090528095,126.64111133498872,-160.0572080308391,6.332796721931272,-0.014526609928010725,0.00278471252585744,0,0,0,0
37.365871981742835,126.641048345643,-141.48651478832127,6.637735452974474,-0.01754349012157818,0.0031391144015487865,0,0,0,0
37.36582785707082,126.64099430988635,-129.7962324313352,7.074239806272933,-0.009421955923794807,0.0032054822525088406,0,0,0,0
