latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.37073441577965,126.6455439149426,-128.26360469105836,0.010433214445916036,0.0012848211176209176,0.0003083114628595887,0,0,0,0
37.370734126093225,126.64554371334953,-128.2723591032807,0.0077308218792895836,0.0003035965599592074,-0.00036258427138736895,0,0,0,0
37.37073391808095,126.64554361460898,-128.2805532528684,0.003416406746528592,-0.0014270328202146553,-0.0005083191425556292,0,0,0,0
37.37073377937239,126.64554363842869,-128.28656180577764,0.0016379996660860704,-0.0005450335404349874,-4.018929482671333e-06,0,0,0,0
37.3707337031994,126.6455436506842,-128.29466377475276,0.00595637055314583,0.001168551063231091,0.0009010113040546184,0,0,0,0
37.370733639462834,126.64554363299806,-128.302260369362,0.004663050616367686,0.0012235351535502673,0.0001687027978540519,0,0,0,0
37.37073357402611,126.6455436318165,-128.30571012252727,0.0038121775263624405,0.00022573674366084564,-0.0003126578082344009,0,0,0,0
37.37073353015078,126.6455436287275,-128.31109747083985,0.002645726080180055,-0.001384544709638521,-0.000350881090703966,0,0,0,0
37.370733492444494,126.64554360750002,-128.31943051810796,0.007177159635833673,-0.0004485725048287185,0.0001864461570547261,0,0,0,0
37.37073347194022,126.64554358393184,-128.33078393505656,0.006334541501037623,0.001298897398194105,8.709593531373768e-05,0,0,0,0
37.37073345827551,126.64554357672819,-128.3366770186678,0.004418012750219166,-0.001300410453826466,-0.0004835629398110562,0,0,0,0
37.3707334395834,126.64554355251974,-128.34122999691604,0.009996852836339073,0.001285162148798268,0.0008183240353392956,0,0,0,0
37.37073341959713,126.64554351852628,-128.34465090090617,0.006686058638911268,-0.0007641479629977738,-0.0007425449187719285,0,0,0,0
37.37073340122265,126.64554348514412,-128.34980353847334,0.010120407082729472,0.00043973504319042033,0.0009695146652319419,0,0,0,0
37.37073337892697,126.6455434574047,-128.35453939176986,0.00829462034089405,8.44408985352194e-05,-0.0009082428981684969,0,0,0,0
37.370733356196354,126.64554342973896,-128.35660223111262,0.011120568757209395,-0.0003902880967520583,0.0010210181598078478,0,0,0,0
37.37073333264177,126.64554338429494,-128.36049937957907,0.012920604844496848,0.0008977516111071443,5.364502690787562e-05,0,0,0,0
37.37073330250083,126.64554334991729,-128.365065339839,0.009335784706836272,-0.0013383620114341811,2.4600648606853395e-05,0,0,0,0
37.37073328086774,126.64554332198462,-128.3704568333712,0.008209112392817384,0.000601754950342764,-0.0005754247509787141,0,0,0,0
37.37073326394456,126.64554329338176,-128.369933161744,0.009619171099154476,0.0007410454729347534,0.00016073723070421554,0,0,0,0
37.370733239664034,126.64554325768304,-128.37488985895592,0.009248359022084325,0.0008852994016051875,0.00023289778592252403,0,0,0,0
37.370733212779214,126.64554323744034,-128.38399974470875,0.006134708747298241,-0.0006292886211307252,0.00030053008698137254,0,0,0,0
