latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36538528222912,126.64092902670184,47.15661633596211,0.0049308086803327815,0.00018167105981076726,6.174854786075042e-05,0,0,0,0
37.3653852776821,126.64092903879319,47.15601754649685,0.002477884092612771,0.00017030928438052032,3.0084072023878525e-06,0,0,0,0
37.365385290397825,126.64092902052292,47.15297838278977,0.005410022111014901,6.792879191463953e-05,3.208880603966254e-05,0,0,0,0
37.3653852922175,126.64092901820203,47.15246768064495,0.005699855649406687,0.0001387922796814143,3.862581031628928e-06,0,0,0,0
37.365385314187336,126.64092902300578,47.152777263818,0.006712918926016283,0.00020211892463082716,-3.110358966187787e-05,0,0,0,0
37.3653853291825,126.64092903693712,47.150194461886926,0.005302048431495045,0.00023453882736381985,-8.453455444786169e-05,0,0,0,0
37.36538533691651,126.64092904844328,47.149955891370844,0.0037425889517487608,-2.726423970447872e-05,-0.00020818738225454272,0,0,0,0
37.365385352310525,126.6409290614733,47.14962937956072,0.005236287695495886,0.00014098942714626083,-0.0002541471085321947,0,0,0,0
37.36538535441227,126.64092908361403,47.149609279908816,0.006392586096782596,-0.00016566930259767016,-0.00011987329416501908,0,0,0,0
37.365385356132194,126.64092912883915,47.14913878437028,0.003874574169829592,0.00036713576170283046,-0.0002856592831470829,0,0,0,0
37.36538537898189,126.64092911824937,47.14471525140597,0.004901763795905412,-0.00025787175646660904,-0.00011415554291999026,0,0,0,0
37.36538538692642,126.64092911267178,47.146397005988476,0.004073276556138007,0.0001963746422364464,-0.00029052250776133524,0,0,0,0
