state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.0002978954320943217,0.0002567836482116349,0,0,0,0
0,1453.5250258969927,-1068.6067735116646,-37.624868446569366,0.02077682688832283,-0.00019731527049218387,-0.0002276557922868169,0,0,0,0
0,1453.5352358393907,-1068.634411125507,-37.097156532446576,0.15619368851184845,-0.0002501580873135879,0.005402816238707152,0,0,0,0
0,1454.1949617452542,-1069.0277507618202,-25.401181152508684,1.5510988235473633,-0.004327897248984113,0.01070785490122227,0,0,0,0
0,1456.0430956087578,-1069.432844540247,-3.6656670252701673,2.1124231815338135,-0.007226052776376681,-0.0008783412015586815,0.0,241.0,0.013575777411460876,1806.04833984375
0,1457.9405184593343,-1069.5136093860583,-10.121629510567885,1.7208895683288574,0.0002341553876498664,-0.0026810277197484443,100.0,263.0,0.013579371385276318,1807.7960205078125
0,1459.5030041240718,-1069.9624727380817,-21.035922125378107,1.5330862998962402,0.0037466648218668535,-0.002344842824759198,100.0,223.0,0.013461248949170113,3.8938205242156982
0,1460.8103205257153,-1070.5402295232,-27.641013803394557,1.459296464920044,0.0021526817643791767,-0.002446033820585517,100.0,242.0,0.013503572903573513,3.840238094329834
0,1462.0398323473808,-1071.2365245028232,-31.54987603510449,1.2043778896331787,-0.0011815605228072562,-0.011811801110466634,100.0,219.0,0.013558909296989441,4.121434211730957
0,1462.5254920941431,-1071.5649833579996,-33.83155929978639,0.10122742503881454,0.0004776921949098186,-0.005979549154530817,100.0,210.0,0.013266701251268387,4.040426254272461
0,1462.5236002034887,-1071.5734733488237,-33.85370058586315,0.024451617151498795,0.0007365078792384585,0.0007243067691578552,100.0,195.0,0.013567282818257809,3.534038782119751
0,1462.5425042698166,-1071.576695980367,-33.837794602158965,0.02601371519267559,-0.0007095400621130754,-0.0002642930651769001,100.0,196.0,0.013409360311925411,3.267699718475342
0,1462.5710111401645,-1071.5722665192482,-33.84140689722723,0.02782227098941803,0.00039905185820609266,-6.997976043101587e-06,100.0,196.0,0.013553827069699764,3.2330338954925537
0,1462.602660879893,-1071.5637292007013,-33.83987999059134,0.03206905722618103,0.0002064334381361684,0.0006441458332223385,100.0,382.0,0.01347400713711977,3.2163970470428467
0,1462.4803425853015,-1071.5639565892318,-33.844468169692675,0.008707839995622635,-0.0004943355829279691,-0.0003022895331057906,100.0,373.0,0.013536068610846996,3.248366117477417
0,1462.4529677291112,-1071.558639485323,-33.849315617566276,0.001918284920975566,-0.0003143050018182708,-3.0435849723005428e-05,100.0,365.0,0.013413593173027039,3.27555251121521
0,1462.4504006917377,-1071.5650507413225,-33.848422624378614,0.0016391017707064748,0.000319799482272848,0.000650370872791048,100.0,343.0,0.013560614548623562,3.275451183319092
0,1462.456930539976,-1071.5641137692626,-33.851454567851206,0.0032587286550551653,-0.0007379415484036369,-0.0001502215759834147,100.0,342.0,0.013554584234952927,3.271170139312744
0,1462.4627928554096,-1071.5604503286916,-33.85582383403974,0.00278006331063807,-0.0001161880584998494,0.00010382306728804522,100.0,321.0,0.013419004157185555,3.261441469192505
0,1462.4674130305098,-1071.5633245919232,-33.85567329027532,0.004445373080670834,0.00037172278716798737,0.0005720553581712944,100.0,301.0,0.013545060530304909,3.2586634159088135
0,1462.4728529280223,-1071.572040300243,-33.857989249002685,0.006359688937664032,-0.0002406690278643183,5.267103268595151e-05,100.0,286.0,0.013540759682655334,3.2595343589782715
0,1462.478212075905,-1071.5785164059803,-33.85368616471254,0.00719476118683815,-0.001077360468788445,0.001645644784104674,100.0,276.0,0.013442412950098515,3.206008195877075
0,1462.9739382785392,-1071.9086132106802,-36.23632312139219,1.3873469829559326,-0.0005850223339561077,0.01475126754076852,100.0,252.0,0.013589134439826012,3.5310614109039307
0,1464.8825255443212,-1073.3139861347886,-36.98830598641332,3.3102688789367676,0.0005145194178008614,0.013917960376310198,100.0,247.0,0.013480371795594692,4.19552755355835
0,1468.2579431379245,-1075.7510433919213,-36.74363842302412,5.028151988983154,-0.0006281262222641425,0.015160615153384994,100.0,226.0,0.013562384061515331,4.8517889976501465
0,1473.1397082804142,-1079.3388180976438,-37.20242484762174,7.014498233795166,-0.0023466551047495584,0.01834527908158004,100.0,211.0,0.013562921434640884,4.547658920288086
0,1479.2902560817627,-1083.9914215795213,-38.21842086841579,8.423746109008789,0.00783492002885049,0.01148801243656179,100.0,200.0,0.013410580344498158,5.370393753051758
0,1486.3818092904387,-1089.4981287919072,-38.44229539218178,9.47371768951416,0.0005290825373606943,0.0045105352025173115,100.0,204.0,0.013595005497336388,5.209319591522217
0,1494.0267479965369,-1095.4544271141197,-38.23150931438019,9.846094131469727,0.0021348840259631623,0.0017193383305011958,100.0,400.0,0.013149060308933258,6.436705112457275
0,1501.9952446124294,-1101.6038506607345,-37.95633571715557,10.40673542022705,0.003330572664918409,-0.0010286711243515376,100.0,361.0,0.013366412371397018,6.843687534332275
0,1510.396812310288,-1108.1039212554708,-38.0994570321306,10.935303688049316,0.0008495725401985793,0.008465268492895903,100.0,336.0,0.013424496166408062,5.3624796867370605
0,1519.3051252305152,-1115.0266115986124,-38.04928562765136,11.593278884887695,0.0015474346033555392,3.09458962941319e-05,100.0,314.0,0.013585804961621761,7.412753582000732
0,1528.5849253084766,-1122.261578600398,-38.120912705754876,11.9734525680542,-0.00048189275128714603,0.004489677251056,100.0,301.0,0.013336786068975925,5.493152141571045
0,1538.165236617216,-1129.722145319597,-38.006031191737165,12.27550220489502,-0.0032244725133635972,6.009837681749449e-05,100.0,311.0,0.013559588231146336,5.361905097961426
0,1547.7533556679668,-1137.1961715907444,-38.156511491001694,12.046085357666016,-0.001239388269948394,-0.0043393821956925534,100.0,295.0,0.013568357564508915,4.912745475769043
0,1557.08330160162,-1144.48793904281,-38.152429975851874,11.379865646362305,-0.0020469349906111385,-0.019479880541987644,100.0,275.0,0.013470873236656189,3.8011929988861084
0,1565.2694840985357,-1150.9085125978918,-38.07327656606137,9.857370376586914,0.0006830560639342232,-0.002158682693691691,100.0,266.0,0.01357213780283928,3.977323055267334
0,1572.8711934795288,-1156.841287443549,-38.02153296402682,9.4495849609375,0.0017628508755840253,-0.005008338567651562,100.0,243.0,0.013369006104767323,6.268878936767578
0,1580.3289300564236,-1162.6592256702513,-38.0726485487382,9.628735542297363,0.004892422817522587,-0.001821062869367337,100.0,255.0,0.013359801843762398,7.2991943359375
4,1588.1103803786593,-1168.7123803083277,-38.096370960107535,10.144153594970703,-0.0032175744959762314,0.002897641034250091,100.0,230.0,0.013583903200924397,7.492785453796387
4,1596.2348027251319,-1175.1882739755538,-41.65190192665844,10.584917068481445,0.01074568778283799,0.0008994430462724691,100.0,220.0,0.013576094061136246,7.6149678230285645
0,1603.7651004391735,-1182.5013989440913,-45.85614391742567,10.417033195495605,0.0038725537994706042,-0.003620051232655554,100.0,207.0,0.013332159258425236,7.750150680541992
0,1611.0919174876694,-1189.713156732555,-42.68476392559424,10.091383934020996,-0.004621726390601348,-0.00016740120950847672,100.0,412.0,0.013442443683743477,8.006309509277344
0,1618.6594047163453,-1196.2196674634906,-39.01655128946501,9.979195594787598,-0.0017358842635667908,0.00213079293886056,100.0,407.0,0.013432317413389683,7.796039581298828
0,1626.467704601478,-1202.3830694783442,-38.10304193962351,9.9019193649292,0.00523557305873453,0.0002724533369301537,100.0,383.0,0.01352083683013916,8.209965705871582
0,1634.2966641921162,-1208.4547443661343,-37.88300827496687,10.071080207824707,0.0014646384431591915,0.00636918919360983,100.0,362.0,0.013516725040972233,10.934738159179688
0,1642.4785878386197,-1214.7447855446362,-37.72973047655829,10.585028648376465,0.0002690546344767046,-0.00010143760501280771,100.0,340.0,0.013347182422876358,9.071192741394043
0,1650.98194238216,-1221.2452093922384,-37.68609021437284,10.840012550354004,-0.009076573604859025,0.0042781449399471325,100.0,313.0,0.013527387753129005,11.641731262207031
0,1659.7129112499645,-1227.9685535213687,-37.95744561113324,11.106481552124023,0.004744801748416276,0.0030367467715534512,100.0,292.0,0.013538901694118977,12.094696044921875
0,1668.4000387492697,-1234.7673113430044,-38.446684266059634,11.010719299316406,-0.0027562118274157927,0.00028198181392497033,100.0,297.0,0.013460205867886543,12.521134376525879
0,1676.930766287768,-1241.4971812543783,-38.349814940262334,10.785676956176758,-0.0005634202017290395,-0.0016808303963943402,100.0,282.0,0.013525988906621933,12.813292503356934
0,1685.368349319941,-1248.093205528911,-38.1759736094356,10.640098571777344,0.0017956045523526893,0.0023639840950514133,100.0,268.0,0.013392533175647259,14.32352066040039
0,1693.850642624865,-1254.7330133220642,-38.159053557768374,11.032057762145996,0.0013976508822686655,0.003496361942064524,100.0,242.0,0.013502335175871849,14.668313026428223
0,1702.7470260326345,-1261.677431142881,-38.17095246717227,11.583197593688965,-0.004726318318835082,0.0009919493080409055,100.0,220.0,0.013569781556725502,14.648429870605469
0,1711.9774159341582,-1268.9388847586533,-38.225014112805326,11.830167770385742,0.00310496922399091,-0.004324212014210096,100.0,226.0,0.01356453262269497,13.14596176147461
0,1721.2216902169635,-1276.181123703387,-38.145073551124796,11.630077362060547,-0.0007578865123131906,-8.152755720435364e-05,100.0,210.0,0.01319290790706873,11.412029266357422
0,1730.02891356273,-1283.0743294652484,-38.02577792884769,10.476509094238281,-0.0006354225086124231,-0.014571745081249364,100.0,400.0,0.013420628383755684,11.736163139343262
0,1737.3859585594007,-1288.8431427681762,-38.11100726594124,8.064428329467773,0.0028076507589487078,-0.02247835941792957,100.0,180.0,0.013549474067986012,6.952594757080078
0,1742.6105846661362,-1292.9371245119644,-37.812826082474515,5.363131999969482,-0.0024358806962700543,-0.011505650429623992,80.0,180.0,0.013472339138388634,3.3551013469696045
0,1746.5763175280115,-1295.933641586101,-37.437875245834604,4.706428527832031,-0.000158622679101144,-0.004408023997798471,80.0,180.0,0.013510184362530708,7.214451313018799
0,1750.2023466310745,-1298.6948805415768,-36.82761339357633,4.57012939453125,-0.00043934001928054345,0.0015268913045748211,80.0,180.0,0.013508601114153862,11.497847557067871
0,1753.9031625422956,-1301.408623584686,-36.27984020562164,4.596124649047852,-0.0021810251283458683,-0.0023317997538715753,80.0,180.0,0.01326135266572237,16.20207977294922
0,1757.51169776415,-1303.9644802971036,-34.981248166418396,4.260104179382324,-0.0006302500888857661,0.00017825578718840007,80.0,180.0,0.013470733538269997,20.795698165893555
0,1761.0064395665916,-1306.2882390738675,-32.464539434473735,4.230147361755371,-0.002100386164507,0.003392217029653819,100.0,220.0,0.013422592543065548,2192.18994140625
0,1764.7932910700792,-1308.5882746338903,-30.89570631696448,4.77728796005249,-0.0062632964178525345,0.009952920213783986,100.0,238.0,0.013559714891016483,2196.80810546875
