latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
37.383845557630636,126.65537052279586,53.89524346494201,0,0,0,0,0,0,0
37.38384557583187,126.65537051427974,53.89587838310679,0.0013708785311393023,4.692780298081263e-05,1.7651803401108096e-05,0.0,153.0,0.0015223599039018154,2506.18701171875
37.38384558606582,126.65537055167252,53.8987166936921,0.0023453752161043777,8.579924095706576e-06,2.909026742011523e-05,100.0,166.0,0.001505249529145658,2506.186279296875
37.383845569469,126.6553705759655,53.89650295350005,0.0020000609986099292,1.9613995293320627e-05,1.3487131158368886e-05,100.0,86.0,0.0013263385044410825,1.9513919353485107
37.38384554036787,126.65537060154172,53.89725566374611,0.0011531467876108607,-6.8564522655998165e-06,5.919459819070646e-06,100.0,260.0,0.00131162628531456,1.9503285884857178
37.38384554663905,126.65537060759318,53.89949696786149,0.00015328221541536702,2.1052216089762726e-05,-1.2023403653287307e-05,100.0,244.0,0.0014106148155406117,1.9489293098449707
37.383845500014466,126.65537060627359,53.895994216963985,-0.0027247389747707515,9.322418393793667e-06,-2.957729529985456e-06,100.0,140.0,0.0013075278839096427,1.9487816095352173
37.383845445746736,126.65537057194749,53.89667509722174,-0.004396585677829282,7.344701765092308e-05,1.5131814129791626e-05,100.0,265.0,0.0013015578733757138,1.952432632446289
37.38384540942433,126.65537055100776,53.8971503299955,-0.004445889897030848,-1.557419762128972e-05,1.3014651612213985e-05,100.0,241.0,0.0014111826894804835,1.95554518699646
37.38384542582332,126.65537055698461,53.8964779378668,-0.002561173560030051,-3.387331174139919e-06,4.83362788658174e-05,100.0,487.0,0.001414759550243616,1.9551202058792114
37.38384543970853,126.65537057285792,53.89590971681177,-0.0012601077085187004,2.073613306511143e-05,2.7367869666288813e-05,100.0,183.0,0.0014376577455550432,1.953040599822998
