latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36548026123622,126.64101806174392,49.40348388689557,0.009348631076704252,-2.725904022587131e-05,0.0001375397092745795,0,0,0,0
37.36548009393859,126.6410180315384,49.39302739898386,0.0019200732538095378,-6.181726411678866e-05,0.0001231094669958442,0.0,0.0,0.013630405068397522,12.247780799865723
37.365480058403314,126.64101803179493,49.388079151163105,2.6453126744896952e-05,-9.919641032461089e-06,1.9048069203638677e-05,20.0,0.0,0.014316965825855732,12.254210472106934
37.36548005642571,126.6410180358466,49.386434895834995,-0.00021343147463389418,1.0741492073107898e-05,-4.535749433884634e-05,20.0,0.0,0.014267276041209698,12.244142532348633
37.36548005536028,126.64101803194461,49.38552866141938,-0.0006328907579673203,-2.5138943023892297e-05,-5.8945048599788364e-05,40.0,0.0,0.014317302033305168,12.23823070526123
37.36548004954225,126.64101803842499,49.38469369833771,-0.0002713258092167725,-2.89557497501567e-05,-6.610531021595651e-05,60.0,0.0,0.014319355599582195,12.238497734069824
37.36548003872297,126.64101804103004,49.37912571731989,-0.0017193864604649152,-8.849116852636532e-05,1.4310844592632873e-06,60.0,0.0,0.01427836436778307,12.230783462524414
37.365480027264596,126.64101803197525,49.37115904548687,-0.0021989183343839383,0.0001338658391449483,5.711548178748538e-05,100.0,0.0,0.014308555983006954,12.227457046508789
37.365480003109774,126.64101803481968,49.36769642527039,-0.0035968912522171886,3.1804134375340915e-05,5.9953522056592014e-05,20.0,0.0,0.014330508187413216,12.222498893737793
37.36547996685574,126.64101801701727,49.363743874687394,-0.0056621439300358544,-4.685579033438384e-05,-3.789248552579382e-05,40.0,0.0,0.014302104711532593,12.225799560546875
37.365479911418504,126.64101799601356,49.36095968419643,-0.009416198401561876,6.0461462915365446e-05,6.2732149153976484e-06,40.0,0.0,0.014315485022962093,12.231389045715332
37.36547985093184,126.64101798089226,49.36008433376835,-0.011279498506879003,6.996325277330222e-05,-5.545388135620136e-07,40.0,0.0,0.014328772202134132,12.237649917602539
37.365480036570155,126.64101801294345,49.35953880443307,-0.0026166405415832417,-3.7461755117256934e-06,-8.018587171380225e-05,40.0,0.0,0.014332768507301807,12.226974487304688
37.365480069842,126.641018027178,49.35748790235735,-0.0007156392295427392,-9.521169465527097e-06,2.93869386619649e-06,60.0,0.0,0.014312995597720146,12.210433959960938
37.365480072403,126.6410180149357,49.35807490607636,-0.0015896004758967457,-2.7751860694437676e-05,-3.546984919515642e-05,80.0,0.0,0.014290526509284973,12.206636428833008
37.36548006998067,126.64101800992762,49.35948409279458,-0.0016518982629056657,-8.78124258488438e-08,-1.8550473208683447e-05,100.0,0.0,0.01433089654892683,12.207184791564941
37.36548006448415,126.64101800160932,49.35534511205968,-0.0016917286041271342,4.6053878326893e-05,1.1499301999958852e-05,20.0,0.0,0.014378094114363194,12.208044052124023
37.365480064921606,126.64101800909948,49.35667712448106,-0.00020228055786330435,4.4219830797797106e-05,6.5839206657651e-05,20.0,0.0,0.01429164968430996,12.208114624023438
37.36548005683662,126.64101801985564,49.353466826257446,0.00018169735159114184,4.467998417525038e-05,0.0001430383970567271,20.0,0.0,0.014316376298666,12.207840919494629
37.365480054808636,126.64101802656864,49.35369181682801,0.00028442150688686867,-4.663793932947652e-05,2.9585784098023823e-05,20.0,0.0,0.014334235340356827,12.204011917114258
37.36548005598358,126.64101802291535,49.35451171189144,0.000105827251863494,3.314575954308057e-05,1.8215445245143293e-05,60.0,0.0,0.014355895109474659,12.203356742858887
37.365480054438386,126.6410180294847,49.353328833822644,8.475800337699462e-05,-5.4611294389796174e-05,-8.646519896178496e-05,100.0,0.0,0.013669000007212162,12.203311920166016
37.365480043406485,126.64101804933938,49.35239367292538,0.00033170061220244416,-6.15978707857595e-05,-1.2437840291708592e-05,20.0,0.0,0.014305111020803452,12.20296859741211
37.36548003694628,126.64101806481386,49.351071695203565,0.00019703189325035006,-9.362949630866053e-06,-8.819590183552079e-05,20.0,0.0,0.014348352327942848,12.20340347290039
37.36548002745149,126.64101808078705,49.34914872939646,-0.00033902660372350844,-3.348920138854193e-06,-2.824566310459424e-05,60.0,0.0,0.01425553672015667,12.20309829711914
37.3654800372261,126.64101805949522,49.3492042285397,-0.000950202824281623,0.00014811278661987101,4.5285837290806476e-05,60.0,0.0,0.014308304525911808,12.202532768249512
37.365480025924285,126.6410180690808,49.34849844018016,-0.0002454006755510822,-1.3433976688312383e-05,3.624572103176029e-05,100.0,0.0,0.014321831054985523,12.203404426574707
37.36548004008868,126.64101806102303,49.34867292158122,0.00022815015629285587,-4.388883660155095e-07,-5.717926411983322e-05,40.0,0.0,0.014266173355281353,12.200860977172852
37.36548005372373,126.64101805911274,49.34809578114916,0.002260653084205947,-1.5304110530583805e-05,-1.1630212145797396e-06,100.0,0.0,0.013635687530040741,12.198498725891113
37.365480066576346,126.6410180708987,49.34674300204588,0.0039787666714067756,-4.044595519703344e-07,8.781534050706459e-05,60.0,0.0,0.014325031079351902,12.196084976196289
37.3654800798518,126.64101808700102,49.342979769368334,0.003787563442087362,-4.875817855490116e-05,4.338493540292168e-05,100.0,0.0,0.014331789687275887,12.193256378173828
37.36548007151048,126.64101807678482,49.34012314978265,0.001282411736678221,4.303015061844004e-05,1.9281092550762376e-05,40.0,0.0,0.014316663146018982,12.193769454956055
37.365480071999706,126.64101803387277,49.34094430082611,-0.00020377454445019992,-4.4242646225286533e-05,-6.242378123243323e-05,40.0,0.0,0.014301920309662819,12.19530963897705
37.365480070191104,126.64101803105851,49.34181264253789,1.532938542766189e-05,-3.70742637956249e-05,-1.5219688486282567e-05,60.0,0.0,0.014337425120174885,12.196008682250977
37.36548007195189,126.64101804139396,49.34065990528247,0.0013097290173453733,-3.291877909490143e-05,9.121814763743748e-05,60.0,0.0,0.01432728860527277,12.198163032531738
37.36548007966461,126.64101805133562,49.34192643924781,0.0020052281622215816,2.4404167971489886e-05,0.00018958473670161564,80.0,0.0,0.014312507584691048,12.1973295211792
37.365480077572386,126.64101805056707,49.341882910018874,0.0027738732345818484,-3.8699484563134094e-05,0.00017755972724246182,100.0,0.0,0.014321763068437576,12.197308540344238
37.365480084688556,126.64101804981391,49.34268451705841,0.00281881743149686,-0.00011000660669769945,4.3626084853279444e-05,40.0,0.0,0.01431045588105917,12.196231842041016
37.365480081944206,126.64101804641983,49.342924352446815,0.000446841071804843,-0.00010961023400102474,-0.00011071122290268155,100.0,0.0,0.014304036274552345,12.196159362792969
37.36548008697338,126.64101804617655,49.3396640640793,0.0018066453995738275,9.996238974441502e-05,6.037543153138562e-05,20.0,0.0,0.014335906133055687,12.196160316467285
37.365480104834454,126.64101805355975,49.33995699772275,0.003247005482785476,-0.00015992044844373164,-8.059053978000816e-06,40.0,0.0,0.014292036183178425,12.19523811340332
37.365480135121054,126.64101804911282,49.33857146464051,0.004581309295832106,-1.9312280597926914e-05,-3.115288875821925e-05,40.0,0.0,0.014240986667573452,12.192967414855957
37.36548011842319,126.64101802335394,49.34033597502039,0.0025000138517640744,5.164729430892673e-05,-0.00010286247277511506,40.0,0.0,0.01430030819028616,12.1940336227417
37.36548010785035,126.64101802955416,49.33738273113129,0.0025199870370759174,-8.96761425683208e-08,-2.798662749721519e-05,60.0,0.0,0.014303868636488914,12.195427894592285
37.36548010699495,126.64101803152822,49.33797208837702,0.0018380660417788618,-3.713700770030275e-05,0.00012469780140461796,60.0,0.0,0.014316663146018982,12.194857597351074
37.36548010352151,126.64101802471048,49.33560935950898,0.00038851506292878656,-3.2991496220978206e-06,9.565116628161109e-05,80.0,0.0,0.014336124993860722,12.195402145385742
37.3654801045745,126.64101802114796,49.33627501032753,0.0006881731538900452,7.797675424477864e-05,1.9200553598223682e-05,80.0,0.0,0.01431196928024292,12.195649147033691
37.3654801097784,126.64101802286464,49.33497293246697,0.0011383470441980053,-7.572705563835363e-05,-9.88428380665703e-05,100.0,0.0,0.014344212599098682,12.195395469665527
