latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36551338401141,126.64107107548193,56.923021045487666,-0.004391240729449837,-0.000403179271892362,-0.00022753050102577326,0,0,0,0
37.36551337199654,126.64107107046632,56.921521533881695,-0.0036647516697736336,-0.00017915995558146855,4.09597576785548e-05,0,0,0,0
37.3655133691996,126.64107108226341,56.92225414937451,0.0010548666169921056,0.0002616550886681282,0.00039441701024551325,0,0,0,0
37.36551337354503,126.64107107860906,56.92288784011947,-0.0011608490265717366,0.00038138661602820506,-0.0002557570262177866,0,0,0,0
37.365513364905034,126.64107106571865,56.92483431514697,-0.005421658564416055,-0.00023964082037322652,-0.00033081422018427974,0,0,0,0
37.36551334965928,126.64107105362572,56.92965058950104,-0.0077058645114078,-0.0004156580221342759,-0.00020460565558024657,0,0,0,0
37.365513347060975,126.6410710540112,56.929009770931685,-0.004169659152799321,-0.00012007314717184383,4.476053823149675e-05,0,0,0,0
37.36551334782006,126.64107105893169,56.93107278478932,-0.0010851256230130259,0.00022669412697543824,0.00038553258932045334,0,0,0,0
37.36551334902618,126.64107106617749,56.93144035384467,-0.0011632799753895102,0.00040774524962305296,-0.00024367290287812365,0,0,0,0
37.36551335069932,126.64107107130714,56.93350284894925,-0.001242847681696825,-0.00036087515319664165,-0.00033497888241264793,0,0,0,0
37.36551334654157,126.64107107515599,56.93322961485006,-0.0026996152407345216,6.349667873490296e-05,0.00043560477334137144,0,0,0,0
37.36551326550232,126.64107106540416,56.93256305432197,0.0004498782446168314,0.0009754709299912608,0.0002929865861075648,0,0,0,0
37.3655129896998,126.64107095933048,56.9435028541791,-0.0010460788821947068,-0.0005262632028131795,-0.0002263436210474835,0,0,0,0
37.36551267559631,126.64107089997249,56.94113012228203,-0.002659474196250487,0.0003113551497464469,0.00029283543802513783,0,0,0,0
37.36551235968483,126.64107084184153,56.941896287947536,-0.005848366950564085,0.0004966254698926072,-0.000315648413904146,0,0,0,0
37.3655120351817,126.64107078979042,56.9422344648048,-0.008201203882823528,-0.00023481025996837428,0.0001265251768299016,0,0,0,0
37.3655117168268,126.6410707404582,56.944816691139955,-0.00840569541286395,0.0001963898672513791,-2.0374041754028734e-05,0,0,0,0
37.365511402176,126.64107068717534,56.94603119946539,-0.01061085190724071,-0.0002460127369576905,-0.00011780693652145975,0,0,0,0
