latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.365434929756645,126.64097348066,53.0009798157339,0.002702332423406496,-7.843081886341011e-05,-5.454481158497858e-05,0,0,0,0
37.36543492426582,126.6409734802963,53.001935411330344,0.000870967189313589,-5.099775689633981e-06,-2.183831393194811e-06,0,0,0,0
37.3654349229816,126.64097347082343,53.00064097641684,0.0008976752664565664,-5.786828114336126e-05,6.040577364488682e-05,0,0,0,0
37.36543492519253,126.64097346261958,53.00048825123031,0.0007253342811892219,2.6322282407959746e-05,-1.3298910487785286e-05,0,0,0,0
37.36543492217463,126.64097346579395,52.99758065942002,-0.0011856134803177418,3.8714535147129134e-05,-0.00010465678031842295,0,0,0,0
37.36543491979135,126.6409734646717,52.99689734641893,5.7916615258112286e-05,-4.008386198985512e-05,-5.08657786178113e-05,0,0,0,0
37.365434919115515,126.64097345775848,52.99965787963962,1.1251309099959283e-05,-3.9143294139531025e-06,8.544137487417986e-05,0,0,0,0
37.365434910855264,126.64097346135048,52.9995315279667,-0.0004388524612551661,9.804973096578918e-05,8.50453263398307e-05,0,0,0,0
37.365434903701235,126.64097347562536,53.00170034359709,-0.0009806586450888167,-2.7503774852928904e-05,-7.263354138974017e-05,0,0,0,0
37.36543490556589,126.64097347541113,53.00224767267284,-0.0005510800771043976,-2.440439615859019e-06,-8.418541617904634e-05,0,0,0,0
37.365434903964804,126.64097346754056,53.002795929288645,-0.000637013116907596,2.77573639123216e-05,3.116349186089948e-05,0,0,0,0
37.36543490374703,126.64097346169868,53.003926910969426,-0.0009441067461799441,6.148800485856893e-05,6.400384963805111e-05,0,0,0,0
37.36543490468174,126.64097347218109,53.00468498435201,-0.0003271288659180055,-8.132259609612913e-05,-3.351684803553609e-05,0,0,0,0
37.36543490656159,126.64097348076226,53.00129913750562,0.0003462416759330645,-9.201157143885173e-05,0.00018762225290586278,0,0,0,0
37.365434905947836,126.64097347914313,53.004270007062544,-0.0004993085282480921,8.969312947818768e-05,8.872766576198065e-06,0,0,0,0
37.36543490464925,126.6409734676351,53.006771707498196,-0.00035997724301821757,-2.100451739228409e-05,4.070684021621519e-05,0,0,0,0
37.36543490704408,126.64097346871195,53.00786362713723,0.0004407341535167431,-7.467909990929028e-05,-6.182139016508637e-05,0,0,0,0
37.36543491206843,126.64097346963781,53.01141129425021,0.0016399242695997707,-4.4611944985910856e-05,3.1843444152570584e-05,0,0,0,0
37.365434911145044,126.64097347163238,53.013866875813775,0.0011160487874260303,-8.35041901479681e-05,-4.276690365331606e-06,0,0,0,0
37.365434911820145,126.64097347683136,53.0136755922703,0.0015018343734722554,8.773231388612932e-05,0.00011375695198572374,0,0,0,0
37.365434914454625,126.6409734803557,53.01494168094166,0.001095838143118245,0.00012574718520170163,-6.24827391112071e-05,0,0,0,0
37.36543491794001,126.64097348199537,53.01953584066222,0.0007853635824899613,-0.00012793782256454602,-0.00021011967816071306,0,0,0,0
