latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.383832191755516,126.6553880323476,52.14103063639212,-0.0022465026356052052,-0.0001740358388886142,0.00017179608834485437,0,0,0,0
37.38383218948345,126.65538803152049,52.13870887761028,-0.0007326985824026242,0.0004140079844426952,-0.00026698627392388925,0,0,0,0
37.383832186137234,126.65538803132347,52.14028623733004,-0.0010636307800332982,-0.00010936515422500754,0.00019479079351374397,0,0,0,0
37.38383217911806,126.65538804297557,52.14073555734801,-0.0029464726313134944,-0.00010728948954555536,0.00025541786246693286,0,0,0,0
37.38383216985013,126.65538806050925,52.13782231821207,-0.0023639263474112045,0.00026505317723000727,-0.00019639937392432975,0,0,0,0
37.38383217081246,126.65538807534713,52.13780526231135,-0.0005254025171255582,0.00015832788075015875,-9.908081069458986e-05,0,0,0,0
37.38383217152217,126.6553880815725,52.13451875160707,-0.0029142222392618215,-0.00015872251294752777,0.0003020670391324583,0,0,0,0
37.3838321679146,126.6553880624029,52.13570517130623,-0.0007433884019691628,-4.590218873677925e-05,-0.0010475116598175952,0,0,0,0
37.383832152242995,126.65538805067796,52.13390959787796,-0.0038821846038065823,-0.0005676660389033392,-0.0003159082979256471,0,0,0,0
37.383832149807276,126.65538796181822,52.13779010844774,-0.004982299194581087,-3.906703705695577e-05,0.00012362091440657467,0,0,0,0
37.38383210766116,126.6553878347097,52.13665993721888,-0.005113852375435083,-0.00043744887640403827,-2.133621087464129e-05,0,0,0,0
37.383832064682004,126.65538773710898,52.1357510427818,-0.004061707087622937,0.0004313558761843961,-0.000334941784690595,0,0,0,0
37.383832001977986,126.65538765518453,52.1385091107931,-0.008898659972193846,-0.00012262515348618764,0.0004686722360084019,0,0,0,0
37.383831925650895,126.65538757465401,52.13760591467471,-0.010328981452438494,-4.00156004453277e-05,-0.0003172875982461195,0,0,0,0
37.38383184060528,126.65538750577824,52.13776426933275,-0.010711156297404729,-9.537420392545543e-05,0.0002755748682252569,0,0,0,0
37.38383174294454,126.65538745835853,52.134808892046046,-0.014072768526459247,2.5142257004961716e-06,-0.00023814029218669256,0,0,0,0
37.38383198553097,126.65538732676532,52.13295775540839,-0.0016901172035874304,7.657186044109627e-05,-0.00010935237287407341,0,0,0,0
37.38383212660418,126.65538728728812,52.13097273288531,0.0010327942905168901,-9.56622712931806e-05,0.0001688791536662821,0,0,0,0
37.38383213362092,126.65538730953287,52.12634874464162,0.0018241613860054099,0.0004240174283901701,-0.0003757696513789203,0,0,0,0
37.383832136221834,126.65538732902722,52.12443203597537,0.0019351354438910482,-8.202529209726562e-05,4.5971048079596386e-05,0,0,0,0
37.38383213399497,126.65538734654295,52.12082929018858,-0.0016725608670212578,-0.0004225974915654244,0.0002757816886480059,0,0,0,0
37.383832128089274,126.65538736570264,52.12056092266273,-0.0005334501670092947,0.0004028534033549555,-0.0003744678045878961,0,0,0,0
37.383832131327374,126.65538736931661,52.12244494067437,0.0005241253578967268,-7.754269979414154e-05,0.0008113675550503131,0,0,0,0
37.38383213085044,126.65538736656383,52.125605800234126,-0.00032887751129151064,-0.00024783148960018565,7.475825573601658e-05,0,0,0,0
37.383832131198375,126.65538736239658,52.12536652741608,0.0013583447822128995,0.00021486850859204581,-0.00034694971004501686,0,0,0,0
37.38383212789161,126.65538735671362,52.12522630712815,-0.0007149820150396267,-0.00016931685739421192,0.0003455258250430415,0,0,0,0
37.38383212752502,126.65538736031709,52.124453655927276,-0.0009665642521621573,-8.335987982267099e-05,0.0001850089960829504,0,0,0,0
37.38383212828053,126.65538736742725,52.1231131434719,0.0006310605895698301,0.00023217120698237784,-0.00037390706859918307,0,0,0,0
37.38383213036995,126.65538736917435,52.12084605143348,0.0015695143451245532,-0.0001294380101338613,1.033870186525535e-05,0,0,0,0
37.38383212349864,126.65538736414075,52.113950735735564,-0.0026407875248524912,-0.00021348374590295313,0.00018260463656712895,0,0,0,0
37.38383211736609,126.6553873635951,52.111854881307806,3.2920249009740375e-05,0.0004846569781966685,-0.00040720404408547283,0,0,0,0
37.383832124464455,126.6553873582296,52.11042267474143,0.0019873905748773874,-0.00023363210756727215,0.0002147652427497664,0,0,0,0
37.38383212770004,126.65538735639,52.11153831269204,-0.0004399388950622825,-0.00044576548563982413,0.0003460112623468112,0,0,0,0
37.383832131831554,126.6553873625224,52.10982816784808,0.002270530275039111,0.00014172584611653937,-0.00024063919366134923,0,0,0,0
37.38383213444564,126.65538736495024,52.10590626894604,0.004091644974800585,0.0002250563611761648,-6.091953707615279e-05,0,0,0,0
37.3838321327174,126.65538736477676,52.10506344239807,0.0010129852654379803,-0.0002888747509818813,0.00014081505209411561,0,0,0,0
37.38383213269758,126.65538736189782,52.10511841867648,0.0012806600023557854,0.00014887737063279136,-0.0003664640215064369,0,0,0,0
37.383832135962614,126.65538736135005,52.104604723793,0.0021224137113908716,5.387820621217876e-05,-7.702806245785849e-05,0,0,0,0
37.38383214242142,126.65538736175127,52.10433339655352,0.0005388260889223422,-0.00024446819566238063,0.0004990483018545712,0,0,0,0
37.383832145472915,126.65538736191057,52.10596230516555,0.001281563817112438,-5.6950598013318825e-05,-0.00014788053485095037,0,0,0,0
37.383832148488914,126.6553873611405,52.10244223783041,0.0026379574825949694,0.0001486889920188394,-0.00011861505621087725,0,0,0,0
37.383832144512844,126.65538735402022,52.09769137350286,-0.0013219463393553182,-0.0001803345977620199,0.0003542059489715534,0,0,0,0
37.38383214207543,126.65538735356444,52.096324513501436,-0.00041726315976911186,0.00020969645248905712,-0.00037057796437534735,0,0,0,0
37.38383215001918,126.6553873545152,52.09770804069209,0.004307058413521633,0.0002656521034606344,-0.00019819371396166658,0,0,0,0
37.38383216137541,126.65538735984843,52.09455222761717,0.0025553960927475186,-0.00042092247804428694,0.0005719500266575749,0,0,0,0
37.383832161733565,126.65538736019228,52.09118300736995,0.002135806049552944,3.1789587591098286e-05,-0.0001919799480833468,0,0,0,0
37.38383216003481,126.65538735828477,52.09188009099077,0.0042105269590219565,0.0002814489927143566,-0.00032508985228727876,0,0,0,0
37.383832161587314,126.6553873623491,52.09167947037009,0.0022086491449607062,-0.00032126729957114835,0.0004299408692393756,0,0,0,0
37.3838321629106,126.65538736083951,52.090758748893116,0.0020485794115821234,-0.00014624691578588093,-0.0001985270624709936,0,0,0,0
