latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36543491194101,126.64097348903643,53.01330801944223,-0.0005013014136927674,4.1563764430999615e-05,9.006531690551187e-06,0,0,0,0
37.3654349111628,126.64097348113891,53.01429182439529,-0.0005783422200622205,1.70249162162072e-06,5.0853762610011106e-05,0,0,0,0
37.36543491476942,126.64097347297091,53.01557921114517,0.0008644946033613216,6.524727780372938e-05,2.242112073589992e-05,0,0,0,0
37.36543492530469,126.64097347183113,53.01368592409698,0.0015835072547318392,3.8646810965329706e-06,-1.2498597051499044e-05,0,0,0,0
37.36543492636591,126.64097346619758,53.01276384408996,0.0011731034905425406,-9.679301832747029e-05,-3.6095394553682375e-05,0,0,0,0
37.36543493006616,126.64097346660881,53.00999844378228,0.001446629428359626,4.710935183481911e-06,-3.915240055385044e-05,0,0,0,0
37.365434930603065,126.64097346912361,53.00842434817893,0.0004075936118255953,-2.634254921840594e-06,-5.4225688856581176e-05,0,0,0,0
37.36543492713935,126.64097347098594,53.006716015204034,-0.0002456867090088569,3.803789814067318e-05,6.768092969137623e-06,0,0,0,0
37.36543492648633,126.64097346948729,53.00454378539684,0.000783163405897953,-3.95736354718414e-06,2.128024943193734e-05,0,0,0,0
37.36543492570447,126.64097348277824,53.00376784765064,0.0009114402052218372,2.9655349903243325e-05,6.386889900737388e-05,0,0,0,0
37.36543492767348,126.64097349249458,53.002557550687825,0.00013297434876119284,-8.10736653932994e-06,2.5108712269483998e-05,0,0,0,0
37.36543492672599,126.64097348650596,53.00356446431715,0.0006286234834174427,-3.3033574838845565e-06,2.7830107949751083e-05,0,0,0,0
37.36543493180619,126.64097350278747,52.99925450392176,-3.3344532189438065e-05,6.830872579798536e-05,2.513530641273474e-05,0,0,0,0
37.36543493521758,126.6409735094908,52.99892403984054,0.0004476763840121662,-2.6818388960170353e-05,8.8434971412257e-06,0,0,0,0
37.36543492987708,126.64097351768807,52.99970156907803,-0.001163352825582194,7.238196951611965e-05,3.0481142430646834e-07,0,0,0,0
37.36543492686276,126.64097351883866,52.999345548666014,-0.0016724392413836266,-1.224840100706686e-05,2.6839723639262782e-06,0,0,0,0
37.36543493410309,126.64097352957127,52.998557880763876,-0.0017508031098875964,8.317411544781298e-06,3.8073324424081925e-05,0,0,0,0
37.36543492896227,126.64097353972126,53.00055440748271,-0.0029147344118127744,-9.612972467945995e-06,4.312117907665549e-05,0,0,0,0
37.36543493096361,126.64097354451943,52.99898812075547,-0.00183236963552816,1.9139415152288746e-06,-1.898200860505777e-05,0,0,0,0
37.3654349378756,126.64097354546051,52.994006049572086,-0.00014979733139475052,0.00011787105168648751,-4.652506789368391e-06,0,0,0,0
37.365434944439905,126.64097353749763,52.99825511572698,0.0008844196494757844,2.784644149435085e-05,6.255710314868051e-06,0,0,0,0
37.36543494200688,126.64097353167655,53.00021716183714,0.0005835098969910889,1.61492230779507e-05,0.00010489957246653038,0,0,0,0
37.365434940023455,126.64097352198786,52.99988497715204,-0.0002621808273646465,-0.00011600046359239616,-2.1018996059279437e-05,0,0,0,0
37.36543493466474,126.64097351614893,52.999441710842774,-0.0012052664899259563,-1.5333009663335704e-05,-6.442367897553044e-05,0,0,0,0
37.365434944778734,126.64097352094286,52.99849655588585,-0.0004960740059359797,1.2030704950515973e-05,-1.5281697072144173e-05,0,0,0,0
