state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1438.135989452442,-1036.4756556841453,-218.92697142450112,9.543503761291504,0.00046497752166826863,-0.0007981916248243782,100.0,220.0,0.013030333444476128,16.275959014892578
4,1430.6734624026187,-1030.6618505156496,-219.0168658916421,9.391325950622559,-0.0006651394159286202,-0.0010736003165570866,100.0,412.0,0.012783042155206203,15.843246459960938
0,1423.20171778558,-1025.0824106541565,-215.74796652536145,9.294861793518066,-0.0055398190192078745,0.0008993303508028014,100.0,185.0,0.012823264114558697,11.739290237426758
0,1415.3792395295088,-1020.0644956793788,-211.99462514337358,9.303396224975586,-0.0015566144935234725,4.510284499768687e-05,100.0,409.0,0.013766479678452015,11.01508617401123
0,1407.4250875933856,-1015.2190577372751,-213.65137803926223,9.346115112304688,0.005583415935107371,0.0013072353785300644,100.0,310.0,0.013748395256698132,13.633463859558105
0,1399.7381529583763,-1009.8583779053525,-218.10346963748157,9.421436309814453,0.0029372634344363145,0.0012847103023496834,100.0,226.0,0.013462662696838379,11.629234313964844
0,1392.2574193647104,-1004.1458663658827,-218.35933667172236,9.326703071594238,-0.00046186503468454885,-0.001282669251229428,100.0,345.0,0.013297882862389088,11.596490859985352
0,1384.9139680330507,-998.5899599393775,-218.2224006016371,9.126203536987305,-0.00021673014919412515,-0.001784255423445542,100.0,226.0,0.013076008297502995,9.408780097961426
0,1377.7819712569665,-993.1223544703245,-218.75855751293864,8.830218315124512,-0.0010735752332354555,-0.003204079225523623,100.0,225.0,0.01334991492331028,9.450538635253906
0,1370.9592281713965,-987.841227192329,-218.8066558619501,8.454322814941406,0.00031201612271081626,-0.002994977358446181,100.0,321.0,0.013424379751086235,9.88512134552002
