latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36539013797792,126.6409319495009,47.124407404701785,0.003864354633244865,0.00034424277821468006,3.952927645581709e-05,0,0,0,0
37.365390150695696,126.64093196940365,47.12514879318809,0.005083396110589839,0.00025854608722939224,0.0001308567767706034,0,0,0,0
37.36539015863239,126.64093199266058,47.123520588547045,0.0032211902994409803,0.00036790174783603264,1.760922122670794e-05,0,0,0,0
37.3653901629971,126.64093201309652,47.12079123198012,0.002762362512784882,0.0002658435962597913,1.1681595643981396e-05,0,0,0,0
37.36539017791596,126.64093202916831,47.12359799432355,0.004065579004079021,0.0003300929213766101,4.6436673307151665e-05,0,0,0,0
37.3653901896287,126.64093204352514,47.12161738725725,0.004538177516720468,0.0002048544633092712,-3.186734075482478e-05,0,0,0,0
37.36539020500265,126.64093205535552,47.12080950845761,0.0057218320768915466,0.0002750870184941602,-4.395222253738743e-06,0,0,0,0
37.36539022144899,126.64093206877912,47.118677771700185,0.005480936656836207,0.00021403458237844703,-5.9030028451860885e-05,0,0,0,0
37.36539023092381,126.64093207918845,47.119050355955984,0.006191441868560658,0.0002835327192913982,1.6822956823397012e-05,0,0,0,0
37.36539023724765,126.64093208517595,47.118119009782646,0.004701806364559021,0.00020720853076340703,0.00014925157070757613,0,0,0,0
37.36539024940421,126.64093208985653,47.117671453742815,0.004957967396712431,0.00022748160000711504,6.167675902055371e-05,0,0,0,0
37.36539027059181,126.6409321065049,47.11817658328057,0.006628097080046049,9.534857895491956e-05,-0.00011654756970325099,0,0,0,0
37.36539028184618,126.64093211575643,47.11795568332925,0.00547516773928091,-1.6534665064972726e-05,-0.00016107046028420086,0,0,0,0
37.36539029017871,126.64093212348351,47.12197589020456,0.006198568661896126,-0.00015853233022521354,-0.00023545435287604993,0,0,0,0
37.365390299611704,126.64093212389378,47.120080988237326,0.005844298706968955,0.00021459984138716848,-0.0001270889671875062,0,0,0,0
37.36539032218243,126.64093202540907,47.11402042238606,0.009425578958836419,0.00024132148550612507,3.141509104209034e-05,0,0,0,0
37.36539039425713,126.64093187002649,47.10724040997405,0.0176425369315845,-0.00016339475361800863,-0.000266372114898852,0,0,0,0
37.365390549105975,126.64093179424574,47.104632127227866,0.02824241784593893,0.00015860340897409013,-1.759465840565749e-05,0,0,0,0
37.36539078901298,126.64093178898106,47.102022821365736,0.037300779063676376,-0.00013295930260452177,-0.0002967830036407999,0,0,0,0
37.36539111513736,126.64093185673258,47.10135745180265,0.049409535588320376,-0.00023103215548847886,-0.0001717757037033233,0,0,0,0
37.36539064460356,126.64093145193446,47.096872569854796,0.028720604454523735,-0.0001212207758892127,-0.0002801025376114024,0,0,0,0
37.36539004408278,126.64093103296348,47.09421097742342,0.005190517809099866,0.00026384873181371874,6.643728905826298e-05,0,0,0,0
37.36539004005977,126.64093103787692,47.096657469216225,0.0047762027538891276,0.0002220759455692819,-9.595506776249161e-05,0,0,0,0
