latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.3822992406249,126.65315489281603,-129.61196227525235,-6.685432514151909,-0.0005727025227415996,-0.002986103058821753,0,0,0,0
37.38224054533987,126.65309779486715,-129.91444151163003,-6.414735210415136,0.0015315532964401447,-0.002814589506040806,0,0,0,0
37.3821852541625,126.65304393433216,-129.76380639694528,-5.808149336920373,-0.0001911274341557679,-0.01073973049346468,0,0,0,0
37.38213854612131,126.65299820702033,-129.5562508543808,-4.723382125376939,0.002011415121868601,-0.00852343269283182,0,0,0,0
37.38210031761434,126.65296214850493,-129.6026790863432,-3.7663992121600094,0.0009800987046835411,-0.008591437890563077,0,0,0,0
37.38206973534149,126.65293323444726,-129.72453450728594,-2.9657213577554193,-0.00021457506034022657,-0.010073521390439094,0,0,0,0
37.38204850468106,126.6529123799284,-130.0767574333214,-1.887789971849487,-0.0007280578363776744,-0.011260246808855134,0,0,0,0
37.38203594759859,126.65289957719757,-130.0726806070947,-1.2083242634231421,-0.00023758734519764417,-0.003332263025655393,0,0,0,0
37.38202780909026,126.6528916494136,-130.06651663069445,-0.6173510592739052,0.00031793404401051027,-0.004285627498574734,0,0,0,0
37.38202503561411,126.65288941488242,-130.0669970841038,-0.03684450503009955,2.0295227423423228e-05,-0.004079987238503627,0,0,0,0
37.38202492770168,126.65288965573042,-130.05481575690646,-0.06495586477171277,-0.0002785978536451308,-0.00030752481335622687,0,0,0,0
37.38202497934027,126.6528895011835,-130.03786986503874,-0.06145186650328141,0.00011128605236223601,0.00017141017108399846,0,0,0,0
37.38202465416752,126.65289036829168,-130.03623416907035,-0.06353780720451303,0.0003324394198165592,-0.00020113377882166876,0,0,0,0
37.38202405892824,126.6528906231863,-130.03129263312434,-0.23773094209837048,-0.00019941722354961113,0.003393089910558362,0,0,0,0
37.38201964189758,126.65288646064701,-130.02673648528858,-1.094991739534116,-0.0002056638340738083,0.014042092874624004,0,0,0,0
