latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36548822614031,126.64102344666958,52.39568636572792,-0.002983405144295619,9.7552601457862e-05,0.0001839921040973495,0,0,0,0
37.36548822255943,126.64102344026999,52.40073678026802,-0.0016696542739327094,0.00020006255913968923,8.439786637236261e-06,0,0,0,0
37.36548822196624,126.64102344510594,52.40605862580795,-0.001314724743562364,-0.00022417399002181622,-9.194960578288566e-05,0,0,0,0
37.365488209707436,126.64102343189015,52.40982774464506,-0.0023808675145454497,-3.972011187195433e-05,7.951860239055975e-05,0,0,0,0
37.365488196426455,126.64102341146376,52.413292686589045,-0.0007788380819977452,0.0003164667750613686,8.838226559329209e-05,0,0,0,0
37.365488188485315,126.64102339865883,52.41860183849343,-0.0017898482232046862,0.0004581243110948336,-9.918252052738718e-05,0,0,0,0
37.36548818605049,126.64102337970496,52.42491237332701,-0.0016467366953574424,9.505985866668387e-05,4.1263399368462963e-05,0,0,0,0
37.36548818655987,126.6410233597036,52.42861507897403,-0.0011409479434854744,-0.00017996243480599723,-0.0002308160901400572,0,0,0,0
37.3654881895147,126.64102334418249,52.43343123350257,-0.00197834880996721,-0.0005731858782651479,-6.29836450744502e-06,0,0,0,0
37.36548818320025,126.64102333272562,52.43989569108722,-0.002119350185988072,0.000305383915447426,0.00021393663123726308,0,0,0,0
37.36548817446336,126.64102331600247,52.442702230563356,-0.0019421716603591902,0.0002048911362795575,-6.0731884596106514e-05,0,0,0,0
