latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38397955944691,126.65559846967264,-30.414562329983568,-0.9998787956464019,0.004014822998710853,0.0030424184255675732,0,0,0,0
37.38396933288825,126.6556138557294,-41.0192212788086,-1.6810380244582763,0.004321326333763436,0.005552089870746119,0,0,0,0
37.38395299941381,126.65563587337765,-44.57834621081497,-2.3969780439514454,0.0005184318588141367,0.009443516575236278,0,0,0,0
37.38393084143648,126.65566738162919,-45.284009088775434,-2.9501247674701685,-0.001820538672603156,0.005273852447200033,0,0,0,0
37.383906493263886,126.65570592605434,-44.22901103783727,-3.0154508608086372,-0.0006377020333168832,0.0008105669689788877,0,0,0,0
37.38388181937581,126.65574639883164,-44.36980771644576,-2.9415421390956387,-0.0010889189372702938,-0.001145814072665514,0,0,0,0
37.38385720959052,126.6557864571548,-41.78124708151543,-2.7167042471279172,-0.0052546727609059955,-0.0003050312897915216,0,0,0,0
37.38383931270745,126.65583027833539,-23.456528365469183,-1.2418621036357287,-0.01644053649606977,-0.0007276311879224552,0,0,0,0
37.38383885699044,126.6558759064371,7.525328630066511,0.8212198357887504,-0.01287678972598275,-0.001098095248157301,0,0,0,0
37.383856116412524,126.65591353209474,37.42765114423314,2.669431346713539,-0.010948920630317875,0.0015930797834804826,0,0,0,0
37.3838858084778,126.65593583246746,66.97786767307429,3.878030916381624,-0.017529689725870927,0.004499163387440856,0,0,0,0
37.383923656322075,126.65593621547049,-261.5061963115801,4.585444017651743,-0.01984672804540926,0.005998044044556816,0,0,0,0
37.38396263693208,126.65590946872516,-234.11854655404954,4.295940752593928,-0.012314436722728056,0.008537371677642111,0,0,0,0
