latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36526654753602,126.64082126912879,-265.95299502474023,0.0015633083367975755,-0.0005966634613489676,-0.0003671262756168193,0,0,0,0
37.36526656063448,126.64082125987277,-265.77842349163006,0.003289403883309917,-0.0007718323099504652,-0.00018331132062135484,0,0,0,0
37.36526657567187,126.64082126654381,-265.59954933531844,0.0025203932445687217,-0.0006163666907760476,-0.00024468078069644764,0,0,0,0
37.36526658805042,126.64082129699786,-265.421853311914,0.004428182738336937,-0.0005121878573776277,0.00040319573693733024,0,0,0,0
37.36526658650319,126.64082131105171,-265.2621595881511,0.002681591925533186,-0.0001503563933608336,-1.6207476595148383e-05,0,0,0,0
37.36526658602849,126.64082131521045,-265.0893660504409,0.0011418563862605202,-0.00024178284181990243,2.3287308387407332e-05,0,0,0,0
37.365266583354625,126.6408213148012,-264.918212816718,0.0012938728360347952,-8.512258513474033e-05,-0.00018636143249754788,0,0,0,0
37.3652665850887,126.64082132251043,-264.7410905718903,0.0012253383042359588,-0.00021611156193427662,2.02322989842459e-06,0,0,0,0
37.36526658628248,126.64082135660847,-264.5666234106672,0.0010803551793602084,-0.0002181738849883329,-0.0001803584674946633,0,0,0,0
37.365266582605166,126.64082138044398,-264.3958078140366,0.001093480113945476,-0.00047575789800967063,2.9128778449791467e-05,0,0,0,0
37.36526658102209,126.64082139316345,-264.2236579385143,0.0020800411348243656,-0.00032013778384676437,-4.879712115993446e-05,0,0,0,0
37.36526660184262,126.64082140769854,-264.0514701217798,0.0027469618250490955,-0.0008526753581674742,-0.00038554069740509,0,0,0,0
37.36526662227745,126.64082141524652,-263.87917565328564,0.0018407464796437803,-0.00038745639886403436,-0.0001889422588318395,0,0,0,0
37.36526663092752,126.64082143791707,-263.70696712668536,0.0007437270932767155,-0.0006002979173468242,-0.0004389723009965565,0,0,0,0
37.36526662784298,126.640821455175,-263.537715074578,-0.0001762326317164386,-0.0003535055736923438,-0.0002893228818017157,0,0,0,0
37.36526662992036,126.6408214821652,-263.3630761573617,0.000899423917589412,-0.0007654055735662182,-9.529113601059828e-05,0,0,0,0
37.36526663441381,126.64082149855165,-263.18616117512295,0.0009881754362431733,-5.090641004228668e-05,2.398162965467376e-05,0,0,0,0
37.365266640436765,126.64082151139333,-263.00950591283964,0.0015121185850873141,0.00040842853995323795,0.0002652837337115111,0,0,0,0
37.365266634884506,126.64082152547621,-262.8358595948318,-0.001073903323952794,0.00011580680426623753,7.12087603230709e-05,0,0,0,0
37.36526662789184,126.6408215403883,-262.6599464277132,-0.0003351852619212337,-0.00017148779400033356,-0.00012724125411519443,0,0,0,0
37.36526662863873,126.64082154920216,-262.48660078349604,7.398326287631551e-05,-0.0004499012628634415,-7.836025445959851e-05,0,0,0,0
37.3652666252507,126.64082156589154,-262.31086916235904,-0.0008527590936406424,-0.0005173767646309861,-0.0007288846734660865,0,0,0,0
37.36526662800879,126.6408215847824,-262.13552551769436,-0.00020148046297257388,-0.00015223235345481357,0.00010692626300504773,0,0,0,0
37.36526663244935,126.6408216052849,-261.95921325540644,0.00028989756436952047,-5.14729808930298e-05,-0.00018512202849586666,0,0,0,0
37.36526662460848,126.64082162410837,-261.7829063117648,-0.0013354989564484466,0.00043359439235903023,0.00011010234610857778,0,0,0,0
37.36526661917211,126.64082164890188,-261.60706371541517,-0.0009287357005356375,0.0004679066900918628,0.000199380918406332,0,0,0,0
37.36526660682421,126.64082166390743,-261.4310717789357,-0.0017955430094525307,0.0001875626482033492,0.00022340117783456492,0,0,0,0
37.36526659188248,126.6408216812611,-261.25677445818224,-0.0034835963017058494,0.00034056372101624817,8.307860137439056e-05,0,0,0,0
37.365266582751985,126.64082169944194,-261.0827538065564,-0.0021907559625770423,0.000506266990590191,0.00021752790330589492,0,0,0,0
37.365266579030745,126.64082171096128,-260.9082180055933,-0.0003659717071098383,0.00017026342946595705,-1.1265993132137137e-05,0,0,0,0
37.36526657821265,126.64082171681491,-260.73447514436185,0.0001601377287636928,0.00036891966170943865,5.161259298451787e-05,0,0,0,0
37.36526657501438,126.64082173737239,-260.56440920164135,0.0011866352587852303,1.742822429538826e-05,-4.785767904264393e-05,0,0,0,0
37.36526657527302,126.64082174500298,-260.3922766974424,0.001549067684220463,9.872995981750966e-05,0.00021715055905742605,0,0,0,0
37.36526657878653,126.64082177626251,-260.21802268244926,-0.00015605237297961627,-0.00022209677736810047,-0.00020589241028060197,0,0,0,0
37.36526657479412,126.64082180364632,-260.04429583662284,-0.00012067050425347317,-0.0005911655019813446,-0.00015578560846624985,0,0,0,0
37.365266587717784,126.64082184172669,-259.87010730108307,0.0009409181326877701,-0.0006791819603181221,-0.00033795881646228105,0,0,0,0
37.36526660567815,126.64082187694228,-259.69874941268927,0.0012454954659501304,-0.0004859208996871703,1.3579840404288383e-05,0,0,0,0
37.36526661359542,126.6408219159837,-259.5236291846628,8.497137626141966e-05,-0.0004160061377283086,-0.00035246286456705516,0,0,0,0
37.36526661694743,126.64082195154577,-259.3516488397477,0.0006882086256336835,-0.00039908005002249397,-1.687075905343558e-06,0,0,0,0
37.36526662430093,126.64082198519928,-259.1777790705433,0.0015205567955463588,-0.00039628663848565745,-0.00022725092221280248,0,0,0,0
37.365266623776186,126.64082200198445,-259.00201735219923,0.0008841822771447687,-0.0003464468863590048,-0.00010008335909527893,0,0,0,0
37.36526662311231,126.6408220273056,-258.83007775666465,-0.00010784141640953865,-0.00045167826692120064,-0.00036082769762293303,0,0,0,0
