latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.37464898010258,126.6494204231554,-127.55512848207135,10.09067271591401,-0.0010757015306761737,-0.006879883166164361,0,0,0,0
37.37457957775716,126.64935438450277,-127.21182940246865,9.26572445166872,-0.00011932311676835078,-0.006950579497201817,0,0,0,0
37.374516336564966,126.64929476247184,-127.17970928342308,8.326298820765825,0.0002445353379498267,-0.006883759726322492,0,0,0,0
37.37445906045297,126.64924048455889,-127.31839348595264,7.656754949560512,-0.0001499706704056378,-0.005141992033304592,0,0,0,0
37.3744064340584,126.64919034360027,-127.46988827736308,7.024805299448887,-6.314022450450865e-05,-0.005371232125106016,0,0,0,0
37.37435870381944,126.6491446894016,-127.5361790271229,6.3215632858989865,0.000464645910920913,-0.005399534035798725,0,0,0,0
37.37431598921974,126.64910370775115,-127.57738061331972,5.652976187770342,-0.00033656337363582774,-0.004286896452820325,0,0,0,0
37.37427800943879,126.64906725630554,-127.6677589004081,4.987038982558587,0.0006441353357694886,-0.005419672466665974,0,0,0,0
37.374244817126566,126.64903526187864,-127.82512463097015,4.342773752660774,0.0004235408571049827,-0.00505146503139081,0,0,0,0
37.374216211980105,126.64900748773974,-127.9763232178667,3.7241861321410483,-0.0007088876414578466,-0.00491099595102077,0,0,0,0
37.3741921120175,126.64898406137561,-128.0948464650413,3.0712154561266223,-0.00042317231461699395,-0.005603787573635411,0,0,0,0
37.37417308393067,126.64896551838946,-128.19981125013314,2.271124177275342,-0.0002171910442204733,-0.006934307312726695,0,0,0,0
37.37416019676619,126.64895287531907,-128.27366324408703,1.377085049139669,-6.844480197893222e-05,-0.007239780649666126,0,0,0,0
37.37415328406408,126.64894608150381,-128.2928327516212,0.6666297989469564,-0.00039112201494218094,-0.0038556881888200563,0,0,0,0
37.37414986962114,126.64894275212141,-128.30093742575608,0.36265932357187597,5.561991795260235e-05,-0.0016257251892104073,0,0,0,0
37.374147884250846,126.64894082198,-128.29971898882903,0.23710901422929703,5.7498393454797366e-05,-0.0006386570959247698,0,0,0,0
37.37414658020818,126.64893956854748,-128.3029832816677,0.13892591971158055,5.2852836228347914e-05,-0.0010858670663416788,0,0,0,0
37.37414620724728,126.64893922529463,-128.30051959880632,0.017662474809142122,-8.95984778685872e-05,0.000871381047982723,0,0,0,0
37.37414617458007,126.64893924135389,-128.30082204941218,0.015900940494562643,5.861487502186616e-05,-8.993101602597057e-05,0,0,0,0
37.3741461637896,126.64893926018262,-128.2998431729863,0.01734036182574909,3.5763253697248e-05,-3.981468435615558e-05,0,0,0,0
37.37414617443643,126.64893926298603,-128.29810485251124,0.01621595770761163,1.1011171272955445e-05,1.1802043271607119e-05,0,0,0,0
37.374146184537395,126.64893927389926,-128.29868886274596,0.0151261841479282,-1.9340332957902082e-05,4.612896381688987e-05,0,0,0,0
37.37414619189947,126.64893924575277,-128.29410618237077,0.015617518168276162,2.8893310468143842e-05,6.632990875690059e-05,0,0,0,0
