latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.365434966692725,126.64097350334366,53.02543246770698,0.0015597686987675482,0.00013306676427509676,7.26628970072203e-05,0,0,0,0
37.365434966652835,126.64097351149863,53.024615709616945,0.0013074902182411779,3.0381076777096666e-05,1.9677768888438803e-06,0,0,0,0
37.3654349679308,126.64097352131203,53.02646662274886,0.0015913897300667567,9.717706858794439e-05,-2.444576654815352e-05,0,0,0,0
37.36543496806038,126.64097351878839,53.026194561892716,0.002690930133636699,-2.6531572804069127e-05,-5.208174096380229e-06,0,0,0,0
37.36543497411644,126.64097352015628,53.02754850897148,0.0019283958703178697,4.935459476035883e-05,4.996865089337705e-05,0,0,0,0
37.36543497350894,126.64097352699413,53.028769921696295,0.0009001943485113499,0.00018519048346328347,1.723604159641355e-05,0,0,0,0
37.36543497066898,126.64097352847539,53.028645788328554,-0.0021684611938462914,0.00010239310722825143,6.4397707298417e-05,0,0,0,0
37.36543498013969,126.64097354553827,53.033373806256655,0.0005163192174805466,-5.008599037419948e-05,-2.128474129940474e-05,0,0,0,0
37.365434973149874,126.64097352877126,53.03137956002453,-0.0010425452198490857,-0.00013623757509587746,-2.841415140733034e-05,0,0,0,0
37.36543497377949,126.6409735280983,53.03296256080164,-6.40202457474029e-05,-1.5657095016445066e-05,0.00011744102343127878,0,0,0,0
37.3654349683777,126.64097353846498,53.03144824750119,-0.0013499764340409617,-3.436362796304484e-05,-5.0353148487100705e-05,0,0,0,0
37.365434962263066,126.64097354268644,53.03456182214058,-0.0025318402320572485,5.059757682754076e-05,2.5489678521198425e-05,0,0,0,0
37.36543496468634,126.64097354100372,53.03167586291235,-0.0011217254128112336,-3.476549313710224e-05,-8.443549315226696e-06,0,0,0,0
37.36543496659549,126.64097353439304,53.034177230387044,-0.0015604813124729133,-1.3677025511427355e-05,3.807381167185934e-06,0,0,0,0
37.365434968577794,126.6409735320894,53.03446463730874,-0.0013755638477018774,-2.0901517425411777e-05,-3.614092766287836e-05,0,0,0,0
37.36543496020268,126.64097352548737,53.03488123695555,-0.002143239399867917,-3.1206021207392e-05,-6.0122709770393675e-05,0,0,0,0
37.36543495248957,126.6409735137229,53.03730353473049,-0.0015185775394378235,-1.055093212402108e-05,1.7063709253437704e-06,0,0,0,0
37.365434953644346,126.64097350764932,53.03881182338213,-0.001048993928334052,7.905043905154865e-05,3.3211801631499805e-05,0,0,0,0
37.36543494923745,126.64097351317113,53.0433493128845,-0.0016676260134470913,9.469902060023541e-05,-7.028806757084995e-05,0,0,0,0
37.36543494844633,126.6409735156593,53.04658329455903,-0.0003206575237480044,6.074875431145015e-05,-5.080389814745244e-05,0,0,0,0
37.365434952678655,126.6409735152055,53.05107211326991,-4.530932035546535e-05,-1.6918278595147687e-05,-4.024291950674005e-05,0,0,0,0
37.3654349543854,126.64097352449063,53.05236431800112,0.0008611136769666921,3.0344063197178616e-05,-2.2592113053886473e-05,0,0,0,0
37.36543495136652,126.64097352536783,53.05228246589159,-7.510198113824698e-05,-2.7042191055736484e-05,2.638235096590532e-06,0,0,0,0
37.365434946340415,126.64097352959737,53.05081208973134,-0.0004198038852053587,6.551443414139297e-05,-6.975139502485188e-07,0,0,0,0
37.36543494884234,126.64097351449448,53.05324345630885,-0.0015483788152951443,4.711110081636505e-05,-4.15733952279437e-05,0,0,0,0
37.36543495578838,126.64097351226413,53.05518393958617,-0.0002080902426333974,2.6362114469723914e-07,4.4188369799134864e-06,0,0,0,0
37.36543495244094,126.6409735113284,53.05578885560546,-0.000915625268106216,-1.5389177147195978e-05,-1.4813112125150466e-05,0,0,0,0
37.36543495439622,126.64097351412164,53.05822078394411,-0.000630445100629852,6.085511486640784e-05,-1.6560335550436855e-06,0,0,0,0
37.36543495597495,126.64097352449338,53.06087677725322,-0.001225847549831444,4.0195381555314745e-05,4.4570804908149005e-05,0,0,0,0
37.365434956513084,126.64097352605593,53.06583140786187,-0.0012668064576323306,-3.3985418595326474e-06,5.4921514671368164e-05,0,0,0,0
37.3654349586469,126.64097352320053,53.06876628459472,-9.286401708541621e-05,4.5215258101744824e-05,2.862656534629689e-05,0,0,0,0
37.365434964014604,126.64097352223361,53.070230573913285,-0.00010152462762753406,-2.149010533114201e-05,6.128331504482079e-06,0,0,0,0
37.365434961853715,126.64097353148276,53.07130710130286,-0.0011942930709030568,3.868452276685951e-05,-1.543965848111931e-05,0,0,0,0
37.365434959470164,126.64097353661398,53.076187475769615,-0.001636024214842273,-1.86570001879858e-06,5.871603962510366e-05,0,0,0,0
37.36543495208084,126.64097353949583,53.07571094795347,-0.002156729947052249,-5.505007873048082e-06,-5.118324142638447e-05,0,0,0,0
37.365434951475024,126.64097353735743,53.077022903546066,-0.0014793208620693622,6.364437958584998e-05,3.69708686513707e-06,0,0,0,0
37.36543495643356,126.64097353645809,53.077329831243475,-0.0016337154299545446,-0.0001389473665155253,-5.601562999041861e-05,0,0,0,0
37.36543494909437,126.64097354618156,53.081272219060644,-0.0021581677231131855,1.3704427656644296e-05,-2.807874440667924e-05,0,0,0,0
37.36543494705256,126.6409735419794,53.081125102982355,-0.0018554264553195953,-2.1302019692724763e-05,3.177871755843906e-05,0,0,0,0
37.36543494487858,126.64097354156792,53.084099572642444,-0.0012692692258788386,-1.0200774669012305e-05,8.388658374427659e-05,0,0,0,0
37.365434949553226,126.64097354090731,53.084817821183655,-0.0008594548923135207,1.5280391626805634e-05,8.949546385020619e-06,0,0,0,0
37.36543495594622,126.64097353663394,53.085452673939194,-0.0007856426149750319,0.00010357108048732693,-1.1724011548491857e-05,0,0,0,0
37.3654349549993,126.64097354322018,53.08841138976634,-8.656538670388951e-05,-7.591371639830609e-05,4.113493374052091e-05,0,0,0,0
37.36543495708417,126.6409735532972,53.092585597750514,0.0008274780116511366,-9.292273193952867e-07,1.1957527811266396e-05,0,0,0,0
37.36543495954226,126.64097355236967,53.09475308743978,0.0006635183229999942,8.87889070296672e-06,1.4576208715437816e-06,0,0,0,0
37.365434960350115,126.64097355207973,53.09786418512044,0.00018936003325393234,2.4668139846484966e-05,1.0490157446604781e-05,0,0,0,0
37.36543496973011,126.64097354366999,53.098836814239085,0.000400784867097604,0.00010500031042299825,-4.991000550796979e-05,0,0,0,0
37.365434967323246,126.64097355180758,53.10355504876051,-0.0005698125060363068,-6.735791110562707e-05,4.174606514675103e-05,0,0,0,0
