latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38386146844891,126.65541197147176,52.19327412426847,0.00600273653173409,9.248747882535907e-05,0.00019936517161699748,0,0,0,0
37.383861447992224,126.65541187929499,52.19245657560683,0.006572816573426348,0.0002365416554675286,0.00015325164354052735,0,0,0,0
37.38386142673821,126.65541179482625,52.193978773142746,0.006491585029377986,0.00012055149101606368,0.00020258051540601843,0,0,0,0
37.38386140660111,126.65541172035519,52.194140730646204,0.0072051997335392665,0.00012945619460969404,0.0001555322001933319,0,0,0,0
37.38386138335405,126.65541164351026,52.19821081047356,0.0067907674140610325,-1.359113470724632e-05,8.636266215321469e-05,0,0,0,0
37.383861361317926,126.65541155837742,52.20016504848746,0.00709532697698737,0.00024907837583154537,0.00019489234182846224,0,0,0,0
37.38386134261651,126.65541149329798,52.20073233575487,0.008213289975863194,0.00015129285742633856,0.00022205905188051582,0,0,0,0
37.38386133097908,126.65541142829264,52.20047192108011,0.006098860259523727,0.00041468718737365225,5.911609379935666e-05,0,0,0,0
37.38386132577538,126.65541135457582,52.19937127182182,0.006829241821063604,0.0001737221137976587,0.00020881172486493141,0,0,0,0
37.38386134673241,126.6554112888574,52.19825458442727,0.0127648602158523,0.0004776115376214742,0.00021237015408710937,0,0,0,0
37.38386142724979,126.65541127722759,52.19847569573762,0.011478957734062234,0.0001686249559588996,2.881562587078028e-05,0,0,0,0
37.383861537483114,126.65541125083888,52.204963771034244,0.017751943169876692,0.00011263420499745484,0.00011043496844386755,0,0,0,0
37.38386168010876,126.65541121948739,52.208085751204734,0.02110003175676904,0.0001593435418284224,0.00014231159452278671,0,0,0,0
37.38386188294795,126.65541119904576,52.21534910344429,0.028447374923840148,0.0002338318632797285,0.0001497054835022883,0,0,0,0
37.383862143733296,126.65541117762439,52.21897575905044,0.03423481023976777,0.00017393518072732374,0.00018995912408143544,0,0,0,0
37.383862021163154,126.65541102661662,52.238955371811706,0.030888644810373646,0.0002056296140036837,0.00014768968022500816,0,0,0,0
37.38386149406259,126.65541076909112,52.264522199893904,0.01801929170619049,0.00019758671584890378,0.00020644719480243488,0,0,0,0
37.38386133596085,126.65541063092326,52.26448455988667,0.013864272465685496,0.00018418465624690718,0.00011003369263549979,0,0,0,0
37.38386108059774,126.65541035066511,52.26868274169027,0.014158336896122016,0.00011694364335883391,0.00012160538093988738,0,0,0,0
37.383860319856865,126.65540959632546,52.2749831550631,0.01226120491540968,0.0001625230147879444,8.000264596220939e-05,0,0,0,0
37.38385965419254,126.65540891564561,52.28384257076446,0.011257806468017797,0.00016523970167738278,0.00013415534932414319,0,0,0,0
37.383859725355784,126.65540888028957,52.28648488821261,0.013073784649644378,0.00022275504687046334,0.00011081183977591074,0,0,0,0
37.38385980797858,126.65540884851382,52.29207224440738,0.013850151822664324,0.00017111599176126453,0.00016661292707541113,0,0,0,0
37.38385988769249,126.65540881977464,52.2919448157909,0.013615755301458877,0.00017255157887123188,9.650563888201648e-05,0,0,0,0
37.3838599327076,126.65540874526324,52.292739209064095,0.013037593622667298,9.259543425715292e-05,0.00011930150801746275,0,0,0,0
37.383859923956955,126.65540861076583,52.29792763264205,0.01414301833266459,-3.237260499196869e-05,0.00011488850923483982,0,0,0,0
37.38385989749584,126.65540845983269,52.30410490766608,0.012080237329233157,0.000134533075838459,0.00013677004805646607,0,0,0,0
37.38385990221868,126.65540835719962,52.3069888385654,0.010435417225228855,0.0001926011928477859,6.430131248052498e-05,0,0,0,0
37.38386001005164,126.65540834724408,52.307433823763084,0.009668118780213467,3.6956435692419605e-05,4.4223666849821503e-05,0,0,0,0
37.38386020164712,126.65540838417047,52.30313780622674,0.009810715647788966,0.00022109490858448347,6.593860800203995e-05,0,0,0,0
37.383860377731,126.65540841812846,52.30193339173293,0.009251581771075375,0.00010935214810119708,0.00010739279635273486,0,0,0,0
37.38386055536995,126.6554084167798,52.30387664882661,0.00999401425962306,0.0002409742901019696,7.136131793001961e-05,0,0,0,0
37.38386072679378,126.65540841423345,52.30870717296002,0.010438247004354018,0.00018097255655915873,0.00010816976095884889,0,0,0,0
37.38386089914681,126.6554084007518,52.311802932465405,0.009294253612255752,7.728424012297023e-05,9.398192718416184e-06,0,0,0,0
37.38386107896458,126.65540836241959,52.31486412605338,0.008790636270316015,0.00017725691521385364,0.0001461363703456482,0.0,34881.0,0.0016828831285238266,2508.07421875
37.38386124225092,126.65540833173912,52.32016570288325,0.006649776430940819,0.00021158105657181328,5.9103677564130216e-05,20.0,114.0,0.001529219327494502,2508.082763671875
37.3838614130953,126.65540842803436,52.32106754272284,0.005517689886899053,0.0002123396959832505,0.00015677484864877946,100.0,214.0,0.0015576877631247044,2508.098388671875
37.38386160776689,126.65540870351897,52.3225729829753,0.004741215863607628,0.00027054868797926553,2.575233912637515e-05,100.0,125.0,0.001568311476148665,3.794373035430908
37.38386179784728,126.65540896212751,52.32130220017869,0.0056811659460571425,0.00022633675593281948,0.00018156128289246806,200.0,56.0,0.001565869664773345,3.827536106109619
37.383861980442795,126.65540920716167,52.318488263239814,0.005376297003132031,0.0002661309380324621,8.18134538778431e-05,100.0,224.0,0.0015472631203010678,3.8522543907165527
37.3838621471639,126.6554093928289,52.31711202516923,0.0065390141387109855,0.00012981573169223363,3.996473756598119e-05,100.0,220.0,0.0015611917478963733,3.8783466815948486
37.38386229034972,126.65540944498453,52.31584586460028,0.006836338315346046,0.0002334631245045841,1.0532525009931918e-05,180.0,661.0,0.0015564565546810627,3.890864372253418
37.383862410179276,126.65540939034014,52.31725614294475,0.007823677006755089,0.0001675652203707346,0.00015459301923090543,100.0,159.0,0.0015843234723433852,3.8933937549591064
37.38386252884674,126.65540936422852,52.31371924923495,0.00694936440900513,0.00023704922481480173,3.9911192738861056e-05,100.0,286.0,0.0015533078694716096,3.8989105224609375
37.38386265409336,126.65540950243641,52.31274036888119,0.005865011182397593,0.00019620984098076813,0.00011364683710881897,200.0,222.0,0.0015605554217472672,3.9125142097473145
37.38386277383529,126.65540968474052,52.31291538937127,0.003873034778354233,0.00023666922509701452,3.603242705120524e-05,80.0,198.0,0.001742663560435176,3.9400148391723633
37.38386285507478,126.65540966455362,52.311449633443,0.00353523255397233,0.00015211559007903113,7.019653985425257e-05,100.0,201.0,0.001667797681875527,3.9374287128448486
37.38386295107543,126.65540971303385,52.31143195523804,0.003115192322220174,0.00018349976819977444,3.282283865503742e-05,100.0,177.0,0.0016813778784126043,3.9496216773986816
37.383863040760694,126.6554097051743,52.31258708142834,0.004622316555838777,0.00019691038181655392,7.342957319047962e-05,200.0,181.0,0.0016824557678774,3.9571261405944824
37.38386311659461,126.65540959359058,52.31571753803145,0.004539872544762558,0.00023393425432837004,5.764296421512082e-05,100.0,216.0,0.0016849151579663157,3.9528207778930664
37.38386320086204,126.65540957999475,52.31755518653058,0.0024016900612202573,0.0001967134636515075,7.568256620336769e-05,80.0,1263.0,0.0017057270742952824,3.950263738632202
37.38386328350872,126.6554096217479,52.32221754674242,0.0006709919040380195,0.00022985234964999234,-2.9083978114690295e-05,100.0,2105.0,0.001704751281067729,3.9633586406707764
37.38386332000482,126.65540943411261,52.32806741860832,-0.0007728417311595433,0.0002488744188942625,0.00011711402896678327,100.0,3159.0,0.0017046851571649313,3.947371482849121
37.38386335410396,126.65540925696655,52.33090882732816,-0.0008405974681628368,0.000294815168428524,7.4601162681713e-05,200.0,4206.0,0.0017049334710463881,3.935394048690796
37.383863381888325,126.65540907226533,52.335722392021054,7.414586482485178e-05,0.00021811075720759216,0.00018154019912360362,80.0,5270.0,0.001681902096606791,3.9261958599090576
37.383863371753776,126.65540887350565,52.3388062814458,-0.00015586906147307586,0.00019672041140149927,8.025265314865643e-05,100.0,6100.0,0.001706820446997881,3.9117255210876465
37.3838633414536,126.65540868839126,52.34282811367297,-0.0006159844909239936,0.00015611404482988644,5.586816512962732e-05,100.0,7149.0,0.001703852554783225,3.895400285720825
37.383863361263074,126.65540866980997,52.3468752680678,-0.002352363079746493,0.0002838316536939699,8.470131072681116e-06,200.0,8189.0,0.0016792980022728443,3.8870720863342285
37.383863456160206,126.65540885261731,52.35274118975661,-0.0027850289415399755,0.0001698803735577578,0.00016830947551699937,80.0,9222.0,0.0016824031481519341,3.9061903953552246
37.38386352005873,126.65540904082783,52.35432601627889,-0.004144663543171246,0.00022659526370450038,1.7959197553341682e-05,100.0,10277.0,0.0016832324909046292,3.9248440265655518
37.38386360823222,126.65540927354408,52.35689110298718,-0.003767409423274478,0.00015101150478622453,5.996463049756873e-05,100.0,11295.0,0.0016826508799567819,3.941537618637085
37.38386388406785,126.65540967491324,52.3566190169505,-0.004552064779133247,0.00030626050965581634,-3.433634054802415e-06,200.0,12113.0,0.0015444046584889293,3.9907238483428955
37.38386421911173,126.65541015654766,52.358221725725244,-0.005766651520604691,0.00019866967856940746,6.324086299434065e-05,100.0,12999.0,0.0015502547612413764,4.02613639831543
37.38386451461726,126.65541060275399,52.36015958890466,-0.005812313832962816,0.00024289278397758628,-9.818958299159203e-05,80.0,14006.0,0.0015704550314694643,4.082873344421387
37.383864777137696,126.65541099811388,52.35992434478806,-0.0044825515155713135,0.00018342824143085767,1.5058398227907956e-05,100.0,15011.0,0.0015672630397602916,4.1334404945373535
37.383865021684734,126.65541137119911,52.36275951622867,-0.004446653226504389,0.0001980261688171396,-2.8434491762247188e-05,100.0,16047.0,0.0016841486794874072,4.166830539703369
37.38386524598181,126.65541173005944,52.36798822843229,-0.0045567363097241,0.00017753548511312698,0.00010284369248892157,200.0,17078.0,0.0016740676946938038,4.210164546966553
37.3838654162768,126.6554120539568,52.36859683739317,-0.006122290666325598,0.0002123566525797332,-4.6147999986102974e-05,100.0,18100.0,0.0016841095639392734,4.250189781188965
37.383865526579854,126.65541232780703,52.374050091022106,-0.0070986909176205685,0.00015732221160043772,0.00012239815426859604,100.0,19105.0,0.0016828655498102307,4.278251647949219
37.38386561169251,126.65541256921775,52.37697065987335,-0.007413379506312462,0.00022775633923030391,3.2115553459873838e-06,200.0,20111.0,0.0016833905829116702,4.304537773132324
37.383865677065984,126.65541278287428,52.377603743168955,-0.005071628154899789,0.00018485884247190006,8.708171502430588e-05,100.0,21116.0,0.001683128997683525,4.3293256759643555
37.383865724613024,126.6554129643085,52.3834092891592,-0.004152020757995166,0.0002447641258399013,-5.243773276644084e-05,100.0,21719.0,0.0016885714139789343,4.348047256469727
37.383865757542196,126.65541313495197,52.384478424051906,-0.0029743923647649806,0.00015405621858921483,9.32024983690499e-05,140.0,21719.0,0.001682557282038033,4.36346960067749
37.3838657702966,126.65541327180748,52.38694796831326,-0.0026467826092572335,0.00022503124475155536,6.764092608476614e-06,140.0,21719.0,0.001730009913444519,4.3761115074157715
37.383865773092,126.65541323330467,52.392123843834085,-0.001253823343220912,8.584738614141917e-05,6.724118442269978e-05,140.0,21719.0,0.0017407028935849667,4.376916408538818
37.38386580256768,126.65541298386786,52.39298284605979,4.7051844151220056e-05,0.00015469948202140904,-4.832021571256761e-06,140.0,21719.0,0.0016761578153818846,4.361891746520996
37.38386585521207,126.65541275192118,52.3952647937781,0.0015295551223865613,0.00013791072900003526,0.0001405386395255543,140.0,21719.0,0.0016846373910084367,4.346621990203857
37.38386589873278,126.65541254441214,52.394739117521446,0.0024711310601138693,0.00015517880641763242,7.967968908285849e-05,140.0,21719.0,0.0016732821241021156,4.3334784507751465
37.38386591320276,126.65541232144953,52.39651760271093,0.003543788267300346,0.00020271490309420909,0.00015833371200157654,140.0,21719.0,0.001679572043940425,4.317246913909912
37.38386592424097,126.65541210935154,52.40300482221883,0.005198469973817879,0.00013035015508845946,-2.011849757129413e-06,140.0,21719.0,0.0016814499394968152,4.3045477867126465
37.3838659329344,126.65541192161422,52.4047321214488,0.005807528611086309,0.00011768233638004977,2.669880240735984e-05,140.0,21719.0,0.0016830977983772755,4.289610385894775
37.38386591964281,126.65541172667658,52.408574438966234,0.005304629754447375,1.4909975526715183e-05,-0.00016788220963556043,140.0,21719.0,0.001684772316366434,4.275488376617432
37.38386587320235,126.65541151763709,52.41244334890156,0.00598563018060721,5.825449443978848e-05,-6.142430721733e-05,140.0,21719.0,0.0017035965574905276,4.257755279541016
37.383865803068076,126.65541129521988,52.41368783957975,0.008524704508646206,4.7864028398826105e-05,-0.00010350373565396983,140.0,21719.0,0.0016832714900374413,4.237181663513184
37.38386572362717,126.65541107779032,52.41537733550306,0.008101739961151521,-2.1352249251802583e-05,-6.723930399668255e-05,140.0,21719.0,0.0016826606588438153,4.214608669281006
37.383865636482795,126.6554108576636,52.41754661004476,0.007649716444827409,0.00018477275152841208,3.4703896838035364e-05,140.0,21719.0,0.0016829826636239886,4.193576335906982
37.38386552780835,126.65541062691774,52.41861677056528,0.007334562076107842,9.320625571390294e-05,-1.8152756375695853e-05,140.0,21719.0,0.0016711028292775154,4.16936731338501
37.383865402909315,126.6554104017108,52.42276488547982,0.007187875989228502,0.00017815014582955337,2.1281200824469347e-05,140.0,21719.0,0.0016832305118441582,4.143128395080566
37.383865278399924,126.65541029840982,52.42531671806043,0.00771125942040102,0.0001018761929153986,9.170742604086193e-05,140.0,21719.0,0.001678501721471548,4.12539005279541
37.38386519077905,126.65541037581855,52.42537368851416,0.007199294194352668,0.00011518228922799845,1.9883161841863396e-05,140.0,21719.0,0.0016766632907092571,4.123576641082764
37.38386515719284,126.65541050345382,52.42533290698227,0.006437789268108845,0.00013541516641561713,2.6769211941107745e-05,140.0,21719.0,0.0017156483372673392,4.13076114654541
37.383865119518795,126.65541062889542,52.42957691443999,0.004032279167692034,8.660003675297187e-05,-0.00014022403469438538,140.0,21719.0,0.0017077805241569877,4.139838218688965
37.38386508215033,126.65541074985259,52.43406633097266,0.002223398100783397,6.257716813429869e-05,-0.00013871596273645786,140.0,21719.0,0.001668948563747108,4.143891334533691
37.38386504354162,126.65541088533963,52.43888343911759,0.0014435468267243493,5.073372098929502e-05,-0.00013392344026999037,140.0,21719.0,0.0016841681208461523,4.150983810424805
37.383865008150536,126.65541104568844,52.44152020361485,0.001133013687471306,8.689679884822497e-05,-8.058646809379494e-05,140.0,21719.0,0.001682931906543672,4.161479473114014
