latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.3654347831064,126.64097350992499,52.96860010034502,-0.0005182507195424814,-2.9922743179924802e-05,-2.383711751108741e-05,0,0,0,0
37.365434782151624,126.64097351446377,52.9682402790178,0.0004336371284446759,-0.00014512200810159337,-5.15462890207093e-05,0,0,0,0
37.36543478855101,126.64097351840618,52.96802124469149,0.00013335545262571944,1.1992609624935768e-05,3.838211910810785e-05,0,0,0,0
37.36543478697558,126.6409735176582,52.968797185215635,0.0007452219539372201,-3.387020033468125e-05,-7.805969547914944e-05,0,0,0,0
37.36543479260365,126.64097350443696,52.97136488553994,0.001371870305485368,-1.94573760318569e-05,9.632124104499057e-05,0,0,0,0
37.36543478893318,126.64097350310428,52.970251626070095,-4.067943962670164e-05,-7.929447286859838e-05,-4.422603343836953e-05,0,0,0,0
37.365434795655304,126.64097351702928,52.97135319310685,-0.0007190093413590526,2.7855004022262697e-05,-5.871006127985489e-05,0,0,0,0
37.36543479869272,126.64097352044607,52.97358890887818,3.4193698730274584e-05,2.639884914950578e-06,-0.00013279528644219403,0,0,0,0
37.365434796804806,126.64097352684085,52.971978618362975,-0.0010523173398648451,1.5260469341346654e-05,-8.629640681602417e-05,0,0,0,0
37.36543479235178,126.64097354117374,52.97361400274445,0.00017489289975069198,-2.8164758654365658e-05,1.807456982199212e-05,0,0,0,0
37.365434794280155,126.64097353076026,52.97838821388374,-6.485085071526665e-05,-0.00017647782813286824,1.738774086901977e-05,0,0,0,0
37.3654348010995,126.64097352572914,52.9769832775497,0.0005190205191750685,7.682214887269076e-05,5.376003304886829e-06,0,0,0,0
37.36543480370637,126.64097352826452,52.977994100300776,-0.0001026142932890641,-0.0001414626839850342,-7.402963232834928e-06,0,0,0,0
37.36543480417304,126.6409735275399,52.97707690161154,0.0006155303555805268,5.834792294130558e-05,-1.638003050474673e-05,0,0,0,0
37.36543480809296,126.64097351067085,52.978507478958406,0.0004024752823888764,6.541491669527433e-05,9.720205205527341e-06,0,0,0,0
37.36543481726304,126.6409734956212,52.98063523554826,0.0004275022730637065,-4.261946128639892e-05,4.2891240773430266e-05,0,0,0,0
37.365434814250285,126.64097349531683,52.98219178205992,-0.0013174038546507985,-4.28632017887541e-06,-1.4939649201475254e-05,0,0,0,0
37.36543480927201,126.6409734961437,52.984517741695484,-0.0013939148581806331,-5.017763852608794e-06,-4.133372233204446e-05,0,0,0,0
