latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.365483005740515,126.64101800734224,52.493964965283546,-0.006169136363499403,0.00028752113441450974,-4.090964749125999e-05,0,0,0,0
37.36548299348002,126.6410179756703,52.49632335148642,-0.007182448461506094,-0.00016470875952673635,-0.0004135587956757705,0,0,0,0
37.365482984199176,126.64101794774777,52.49477152179105,-0.007083152267517885,-0.00014747512042586572,0.00027625214713338533,0,0,0,0
37.36548296617955,126.64101793468473,52.4961943589233,-0.008712758025088953,0.0005116802432715492,-0.00017659144252507694,0,0,0,0
37.36548295755626,126.64101791161225,52.498010826650365,-0.008080921482185107,-0.00053732967094333,-0.0003842911270226379,0,0,0,0
37.36548295026125,126.64101789854342,52.502120477982075,-0.006262772814315639,0.0002497155540940248,0.0002389725976810996,0,0,0,0
37.36548293870871,126.64101790011713,52.49823177483114,-0.007434617820107257,-2.997143398230249e-05,-0.000599017010160808,0,0,0,0
37.365482930113636,126.64101788327297,52.498287856706824,-0.004190766856785245,-0.00018301991749483578,0.0004081494370346407,0,0,0,0
37.36548292300703,126.64101786258502,52.50156772549416,-0.005184885799721969,0.00043039886576597185,-0.000338044123426819,0,0,0,0
37.36548291689849,126.6410178323015,52.499978894825425,-0.005659980101203479,-0.00029958881193337724,-0.0003851414828451848,0,0,0,0
37.36548290386813,126.6410178133854,52.4993976367917,-0.003615693735987774,1.3903730740621014e-05,0.00036057010647764023,0,0,0,0
37.36548289415506,126.64101779472364,52.503160467621136,-0.0056749489638709405,0.00026548639623245125,-0.0004490568711130906,0,0,0,0
