latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36543488447961,126.64097347384926,52.9005206170359,-0.0002359783254282156,6.323968376155335e-05,6.872715852717293e-06,0,0,0,0
37.36543488645288,126.64097347526405,52.90028319976993,0.0007859466530017794,-0.00025966394797732824,-1.790627811624079e-05,0,0,0,0
37.36543488901434,126.64097346760674,52.901709459061266,-0.00015498956974582047,0.00012118548001579213,-1.072503956355146e-05,0,0,0,0
37.365434889148595,126.64097347570782,52.899343983277056,0.001371159665939239,-4.644361303652684e-05,5.726550125825696e-05,0,0,0,0
37.36543489217781,126.64097348019652,52.89896063543879,0.001857751046057027,-0.00023512943042130482,-0.00017998843958436512,0,0,0,0
37.365434896877616,126.64097347565517,52.898491915598015,0.002482797520941761,-2.4836310744171044e-05,6.980014421929338e-06,0,0,0,0
37.365434902765465,126.64097347525349,52.89717045676691,0.0029992576366994162,-0.0001132767020810738,-5.282541010909805e-05,0,0,0,0
37.36543490260414,126.64097347169526,52.897254094429286,0.0021359373212304416,-8.657804519247476e-05,1.494042311528632e-05,0,0,0,0
37.36543489522439,126.64097347253487,52.902169350487185,0.0014950151455741,1.7292358278798808e-06,1.714676598801309e-05,0,0,0,0
37.36543489369334,126.64097347128828,52.90135171662625,0.0001662604041116898,2.5184547661851627e-05,-3.469137486673078e-05,0,0,0,0
37.36543489166126,126.64097347621058,52.90527410882702,0.00032343906807036224,-1.096015837198043e-06,-2.833331143926342e-05,0,0,0,0
37.365434893326146,126.64097347467467,52.90692923871651,0.0007141145434197145,-4.867177644398681e-05,2.818298545094881e-05,0,0,0,0
